# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
211		1542		197467		3463
212		1562		198077		3483
213		1542		198668		3444
214		1522		199208		3451
215		1540		199840		3440
216		1500		200440		3446
217		1499		201006		3449
218		1463		201545		3464
219		1453		202060		3479
220		1484		202607		3471
221		1495		203147		3474
222		1534		203723		3478
223		1493		204319		3465
224		1482		204830		3471
225		1461		205388		3476
226		1444		205926		3457
227		1478		206501		3469
228		1519		207074		3454
229		1518		207649		3465
230		1506		208219		3453
231		1526		208803		3456
232		1497		209390		3465
233		1518		209980		3466
234		1543		210650		3473
235		1551		211311		3475
236		1516		211916		3484
237		1501		212556		3473
238		1448		213164		3458
239		1470		213683		3470
240		1468		214306		3457
241		1429		214852		3476
242		1402		215370		3485
243		1413		215877		3478
244		1418		216455		3485
245		1418		216987		3478
246		1422		217578		3475
247		1437		218133		3484
248		1468		218735		3478
249		1434		219300		3477
250		1441		219882		3495
251		1431		220407		3468
252		1437		221132		3486
253		1424		221688		3487
254		1403		222190		3469
255		1438		222728		3461
256		1445		223305		3469
257		1488		223961		3474
258		1499		224606		3473
259		1477		225186		3471
260		1466		225766		3481
261		1438		226404		3466
262		1444		226889		3484
263		1457		227470		3480
264		1442		228044		3476
265		1441		228599		3460
266		1437		229107		3468
267		1428		229691		3463
268		1433		230240		3467
269		1427		230780		3455
270		1376		231285		3462
271		1403		231774		3460
272		1409		232324		3473
273		1370		232880		3469
274		1360		233429		3471
275		1394		233906		3469
276		1422		234479		3468
277		1431		235045		3470
278		1403		235583		3487
279		1437		236121		3471
280		1402		236690		3459
281		1430		237225		3455
282		1425		237838		3488
283		1393		238460		3462
284		1376		239035		3494
285		1401		239586		3472
286		1426		240258		3474
287		1384		240826		3468
288		1365		241375		3463
289		1342		241916		3462
290		1377		242394		3472
291		1355		242946		3463
292		1366		243434		3447
293		1349		243973		3451
294		1374		244550		3469
295		1369		245111		3468
296		1385		245632		3459
297		1385		246240		3475
298		1379		246751		3477
299		1329		247255		3469
300		1346		247834		3469
301		1317		248334		3467
302		1313		248798		3457
303		1312		249289		3470
304		1299		249785		3474
305		1306		250239		3475
306		1304		250737		3486
307		1308		251166		3485
308		1328		251678		3474
309		1348		252222		3487
310		1393		252784		3464
311		1400		253379		3468
312		1401		253993		3479
313		1427		254601		3481
314		1443		255201		3456
315		1426		255753		3454
316		1398		256352		3470
317		1410		256934		3461
318		1397		257468		3469
319		1417		258057		3461
320		1400		258665		3447
321		1328		259196		3447
322		1342		259701		3453
323		1346		260279		3455
324		1349		260878		3466
325		1327		261404		3463
326		1322		261872		3464
327		1298		262410		3461
328		1300		262968		3457
329		1316		263470		3460
330		1326		263950		3478
331		1347		264429		3470
332		1321		264888		3466
333		1293		265407		3479
334		1317		265876		3488
335		1331		266385		3464
336		1278		266901		3480
337		1292		267425		3472
338		1283		267935		3480
339		1310		268475		3459
340		1335		269053		3465
341		1309		269552		3456
342		1310		270080		3451
343		1284		270590		3465
344		1276		271068		3467
345		1272		271494		3462
346		1256		271949		3469
347		1257		272438		3475
348		1268		272961		3475
349		1285		273407		3477
350		1249		273885		3494
351		1279		274429		3473
352		1291		274968		3479
353		1248		275463		3479
354		1240		275960		3465
355		1257		276473		3458
356		1245		276935		3460
357		1239		277409		3463
358		1202		277864		3449
359		1205		278350		3460
360		1218		278839		3460
361		1224		279257		3480
362		1215		279700		3463
363		1220		280131		3456
364		1211		280632		3475
365		1201		281104		3485
366		1235		281537		3477
367		1249		282011		3484
368		1266		282528		3492
369		1271		283037		3484
370		1303		283556		3484
371		1298		284119		3481
372		1269		284579		3464
373		1319		285064		3470
374		1297		285555		3476
375		1272		286055		3459
376		1259		286538		3460
377		1254		286998		3485
378		1275		287553		3481
379		1289		288086		3481
380		1265		288560		3496
381		1266		289059		3479
382		1273		289512		3481
383		1268		290009		3470
384		1267		290458		3477
385		1286		290968		3482
386		1299		291474		3475
387		1294		291988		3465
388		1291		292471		3468
389		1332		293066		3470
390		1315		293665		3471
391		1316		294227		3482
392		1332		294739		3472
393		1348		295256		3478
394		1294		295868		3456
395		1331		296484		3471
396		1332		297086		3482
397		1350		297683		3485
398		1323		298249		3472
399		1321		298789		3460
400		1300		299266		3482
401		1294		299731		3497
402		1296		300231		3469
403		1278		300800		3466
404		1282		301319		3472
405		1289		301853		3481
406		1272		302386		3476
407		1214		302862		3489
408		1195		303282		3493
409		1210		303700		3473
410		1227		304137		3476
411		1208		304598		3462
412		1236		305060		3475
413		1229		305503		3463
414		1230		305971		3475
415		1193		306450		3478
416		1197		306885		3489
417		1175		307322		3479
418		1199		307798		3478
419		1163		308237		3478
420		1135		308629		3477
421		1153		309025		3485
422		1155		309486		3488
423		1147		309942		3475
424		1148		310309		3464
425		1159		310721		3476
426		1157		311148		3460
427		1143		311563		3482
428		1137		312003		3482
429		1121		312405		3471
430		1130		312828		3456
431		1137		313237		3459
432		1104		313598		3457
433		1090		314042		3459
434		1114		314522		3460
435		1117		314934		3462
436		1107		315357		3455
437		1132		315820		3457
438		1144		316303		3459
439		1157		316757		3463
440		1189		317293		3464
441		1199		317786		3471
442		1224		318245		3477
443		1192		318816		3460
444		1191		319307		3467
445		1204		319827		3461
446		1196		320294		3449
447		1179		320734		3455
448		1210		321233		3448
449		1198		321679		3448
450		1172		322179		3444
451		1183		322665		3452
452		1197		323161		3449
453		1196		323618		3444
454		1187		324133		3450
455		1192		324607		3445
456		1180		325065		3469
457		1154		325514		3471
458		1130		325914		3473
459		1093		326298		3470
460		1097		326697		3475
461		1134		327105		3464
462		1156		327552		3458
463		1150		327999		3453
464		1166		328477		3443
465		1219		328945		3458
466		1246		329427		3443
467		1208		329948		3455
468		1183		330423		3468
469		1180		330852		3477
470		1231		331324		3472
471		1222		331840		3463
472		1226		332309		3460
473		1229		332800		3488
474		1224		333283		3469
475		1222		333766		3472
476		1249		334218		3468
477		1247		334744		3467
478		1206		335258		3474
479		1213		335744		3477
480		1212		336235		3486
481		1212		336706		3475
482		1238		337306		3474
483		1261		337849		3473
484		1279		338465		3495
485		1227		339018		3483
486		1197		339477		3490
487		1199		339945		3486
488		1196		340411		3479
489		1195		340822		3483
490		1221		341379		3484
491		1209		341875		3475
492		1210		342418		3477
493		1220		342930		3466
494		1225		343429		3474
495		1253		343979		3490
496		1228		344510		3485
497		1240		345031		3465
498		1219		345582		3462
499		1203		346152		3483
500		1246		346702		3467
501		1242		347327		3477
502		1243		347922		3469
503		1238		348457		3481
504		1220		348972		3489
505		1233		349416		3478
506		1285		349978		3467
507		1195		350512		3487
508		1207		350937		3471
509		1175		351396		3483
510		1192		351884		3459
511		1157		352334		3463
512		1133		352775		3458
513		1114		353180		3461
514		1096		353614		3461
515		1115		354010		3468
516		1131		354495		3473
517		1150		354987		3475
518		1152		355506		3471
519		1167		356008		3459
520		1145		356471		3479
521		1155		356952		3495
522		1124		357387		3472
523		1144		357868		3471
524		1157		358352		3481
525		1142		358841		3472
526		1164		359327		3480
527		1128		359823		3479
528		1133		360314		3484
529		1159		360767		3472
530		1179		361243		3478
531		1154		361758		3496
532		1163		362229		3475
533		1162		362672		3474
534		1126		363146		3491
535		1136		363618		3479
536		1116		364093		3471
537		1125		364590		3489
538		1102		365064		3483
539		1125		365538		3474
540		1091		365992		3475
541		1072		366436		3468
542		1067		366830		3486
543		1062		367202		3485
544		1066		367620		3480
545		1068		368035		3485
546		1057		368399		3486
547		1056		368769		3485
548		1039		369201		3477
549		1054		369614		3483
550		1063		370004		3486
551		1068		370489		3472
552		1065		370888		3481
553		1045		371331		3473
554		1055		371730		3473
555		1054		372168		3464
556		1048		372579		3464
557		1059		373005		3481
558		1104		373428		3482
559		1100		373884		3479
560		1097		374304		3494
561		1096		374713		3495
562		1098		375137		3489
563		1072		375556		3483
564		1080		376008		3481
565		1098		376464		3476
566		1108		376869		3486
567		1133		377404		3501
568		1119		377855		3488
569		1091		378302		3493
570		1113		378722		3496
571		1127		379155		3483
572		1129		379623		3497
573		1121		380079		3497
574		1118		380583		3502
575		1121		381078		3482
576		1077		381499		3506
577		1109		381980		3508
578		1123		382452		3508
579		1131		382896		3511
580		1147		383403		3511
581		1130		383873		3495
582		1152		384331		3500
583		1116		384815		3516
584		1124		385298		3513
585		1123		385764		3501
586		1124		386288		3509
587		1104		386815		3518
588		1090		387248		3497
589		1068		387687		3507
590		1068		388084		3505
591		1059		388558		3505
592		1073		389023		3495
593		1084		389469		3484
594		1097		389956		3496
595		1078		390397		3490
596		1072		390867		3495
597		1079		391319		3496
598		1077		391856		3491
599		1066		392294		3486
600		1109		392742		3486
601		1103		393154		3483
602		1151		393645		3487
603		1135		394149		3486
604		1155		394650		3493
605		1152		395143		3505
606		1173		395671		3456
607		1168		396223		3488
608		1148		396818		3475
609		1184		397353		3483
610		1196		397900		3474
611		1182		398488		3476
612		1173		399025		3473
613		1142		399570		3479
614		1122		400052		3506
615		1116		400555		3488
616		1114		401006		3495
617		1123		401453		3479
618		1133		401946		3472
619		1112		402427		3490
620		1115		402876		3474
621		1056		403348		3481
622		1099		403835		3465
623		1060		404266		3474
624		1061		404710		3471
625		1024		405198		3478
626		1039		405647		3485
627		1031		406047		3473
628		1072		406521		3474
629		1061		407000		3476
630		1080		407410		3483
631		1090		407850		3481
632		1090		408334		3478
633		1109		408842		3473
634		1101		409329		3485
635		1108		409864		3481
636		1054		410335		3483
637		1048		410724		3476
638		1013		411103		3492
639		1020		411503		3483
640		1016		411868		3476
641		1024		412326		3477
642		1042		412727		3486
643		1042		413179		3469
644		1040		413578		3470
645		1038		414060		3499
646		1077		414505		3480
647		1066		414924		3485
648		1089		415415		3476
649		1125		415921		3486
650		1123		416383		3478
651		1101		416941		3478
652		1098		417390		3486
653		1111		417868		3477
654		1109		418342		3467
655		1110		418853		3492
656		1112		419376		3499
657		1110		419849		3488
658		1095		420335		3479
659		1098		420770		3487
660		1067		421218		3483
661		1051		421660		3484
662		1031		421971		3487
663		1038		422366		3488
664		1041		422756		3479
665		1021		423162		3480
666		1013		423571		3476
667		1012		423983		3469
668		1001		424360		3480
669		1011		424738		3463
670		1011		425150		3476
671		1012		425546		3484
672		1021		425988		3478
673		1009		426377		3481
674		1006		426756		3493
675		1011		427155		3498
676		1047		427572		3493
677		1036		428048		3488
678		1031		428547		3490
679		1044		428961		3503
680		1092		429435		3500
681		1057		429858		3495
682		1070		430295		3477
683		1059		430730		3477
684		1033		431115		3479
685		1043		431533		3482
686		1022		431999		3495
687		1018		432372		3494
688		1014		432788		3486
689		1041		433208		3477
690		1053		433605		3480
691		1070		434066		3465
692		1084		434489		3489
693		1082		434936		3487
694		1061		435366		3484
695		1073		435772		3480
696		1071		436259		3483
697		1054		436668		3483
698		1047		437091		3478
699		1066		437670		3475
700		1029		438115		3480
701		1020		438496		3491
702		1004		438853		3488
703		998		439250		3479
704		1016		439614		3489
705		1050		440022		3491
706		1048		440485		3471
707		1012		440876		3477
708		1044		441313		3473
709		1040		441787		3473
710		1023		442228		3472
711		1026		442640		3447
712		1050		443078		3470
713		1063		443547		3472
714		1090		444027		3473
715		1070		444444		3470
716		1078		444871		3476
717		1052		445290		3474
718		1072		445678		3483
719		1084		446071		3489
720		1080		446526		3465
721		1098		447004		3460
722		1107		447477		3487
723		1074		448013		3486
724		1094		448462		3485
725		1113		448941		3477
726		1092		449409		3501
727		1097		449851		3482
728		1096		450303		3492
729		1115		450784		3484
730		1095		451289		3501
731		1084		451756		3483
732		1085		452223		3472
733		1065		452704		3478
734		1067		453136		3480
735		1068		453573		3469
736		1072		454062		3475
737		1052		454520		3476
738		1045		454968		3476
739		1074		455335		3466
740		1070		455810		3489
741		1092		456260		3490
742		1075		456721		3486
743		1100		457130		3471
744		1110		457589		3485
745		1146		458024		3485
746		1115		458465		3489
747		1126		458898		3493
748		1131		459324		3489
749		1119		459780		3489
750		1128		460292		3495
751		1155		460792		3514
752		1154		461345		3480
753		1129		461965		3469
754		1120		462478		3478
755		1108		463068		3492
756		1124		463506		3486
757		1086		463930		3481
758		1119		464409		3494
759		1113		464864		3514
760		1142		465415		3493
761		1155		465904		3480
762		1153		466425		3498
763		1152		466865		3489
764		1135		467409		3488
765		1181		467943		3493
766		1146		468504		3484
767		1142		468965		3483
768		1127		469493		3472
769		1141		469938		3480
770		1109		470351		3492
771		1109		470827		3493
772		1104		471299		3486
773		1096		471745		3487
774		1114		472236		3482
775		1117		472675		3493
776		1100		473109		3500
777		1081		473579		3492
778		1089		474012		3473
779		1099		474484		3471
780		1100		474933		3472
781		1116		475402		3481
782		1091		475910		3503
783		1089		476401		3499
784		1122		476870		3501
785		1107		477349		3508
786		1076		477808		3497
787		1047		478209		3482
788		1007		478599		3492
789		1017		479010		3484
790		1014		479411		3490
791		1009		479836		3472
792		1002		480242		3494
793		1003		480634		3490
794		1000		481054		3481
795		992		481418		3469
796		971		481737		3473
797		983		482123		3478
798		968		482466		3499
799		979		482854		3480
800		958		483185		3493
801		952		483525		3489
802		969		483897		3496
803		964		484274		3497
804		972		484676		3487
805		1004		485061		3478
806		978		485475		3480
807		972		485836		3479
808		972		486210		3492
809		953		486563		3486
810		972		486926		3474
811		958		487258		3485
812		973		487583		3476
813		984		487933		3464
814		998		488297		3478
815		1010		488716		3476
816		1039		489097		3480
817		1038		489475		3495
818		1035		489836		3495
819		1041		490244		3494
820		1039		490620		3479
821		1032		490978		3481
822		1015		491389		3472
823		1029		491748		3491
824		1029		492174		3486
825		1035		492600		3467
826		1044		492991		3469
827		1044		493380		3490
828		1019		493840		3490
829		1038		494295		3500
830		1057		494723		3483
831		1074		495187		3495
832		1058		495650		3484
833		1066		496049		3457
834		1058		496473		3471
835		1053		496898		3474
836		1084		497343		3490
837		1052		497786		3486
838		1064		498232		3499
839		1061		498739		3496
840		1071		499211		3495
841		1074		499684		3490
842		1073		500119		3481
843		1059		500570		3468
844		1048		501010		3474
845		1099		501499		3472
846		1088		501981		3485
847		1080		502427		3476
848		1077		502835		3468
849		1074		503260		3480
850		1088		503738		3485
851		1096		504148		3485
852		1074		504611		3495
853		1090		505057		3466
854		1113		505488		3468
855		1112		505964		3474
856		1120		506452		3471
857		1112		506969		3463
858		1094		507489		3475
859		1076		507915		3464
860		1073		508353		3476
861		1044		508794		3467
862		1049		509231		3466
863		1045		509613		3466
864		1034		509993		3462
865		1051		510407		3472
866		1041		510858		3471
867		1028		511312		3465
868		1040		511799		3495
869		1056		512220		3498
870		1071		512623		3500
871		1094		513126		3496
872		1089		513629		3484
873		1077		514095		3486
874		1079		514600		3487
875		1082		515102		3480
876		1076		515551		3500
877		1061		515951		3483
878		1049		516379		3476
879		1030		516781		3481
880		1030		517193		3486
881		1036		517605		3489
882		1027		518013		3488
883		1042		518432		3486
884		1048		518852		3480
885		1010		519247		3481
886		1042		519579		3480
887		1053		519989		3472
888		1020		520438		3471
889		1019		520820		3474
890		1008		521242		3485
891		988		521603		3485
892		1030		521993		3481
893		1026		522402		3486
894		1002		522805		3474
895		972		523195		3487
896		974		523540		3472
897		976		523910		3479
898		989		524280		3471
899		995		524668		3473
900		1009		525001		3469
901		1018		525409		3486
902		1020		525761		3475
903		1019		526110		3485
904		1020		526552		3489
905		1004		526973		3482
906		1040		527380		3487
907		1032		527813		3474
908		1025		528206		3475
909		1038		528621		3481
910		1057		529009		3482
911		1031		529524		3506
912		1070		529950		3492
913		1050		530483		3488
914		1047		530925		3501
915		1053		531324		3475
916		1069		531804		3483
917		1074		532241		3480
918		1062		532687		3492
919		1050		533133		3480
920		1070		533558		3486
921		1077		534050		3492
922		1067		534531		3491
923		1036		534975		3497
924		1016		535441		3493
925		1009		535811		3484
926		1023		536210		3490
927		992		536625		3506
928		987		537033		3476
929		990		537503		3491
930		992		537927		3502
931		985		538287		3483
932		991		538739		3485
933		1018		539133		3464
934		1019		539577		3462
935		1007		539981		3481
936		1029		540424		3493
937		1025		540830		3483
938		1019		541241		3487
939		1041		541711		3479
940		1014		542139		3474
941		1021		542580		3483
942		1063		543020		3483
943		1048		543423		3491
944		1067		543943		3489
945		1087		544487		3479
946		1041		544923		3491
947		1051		545362		3479
948		1068		545830		3495
949		1042		546232		3485
950		1042		546662		3488
951		1069		547123		3492
952		1046		547581		3508
953		1059		548063		3499
954		1055		548485		3496
955		1018		548904		3492
956		1008		549338		3485
957		998		549711		3478
958		1038		550153		3492
959		1017		550586		3495
960		1046		551025		3498
961		1021		551488		3486
962		1002		551868		3503
963		1021		552266		3489
964		995		552699		3478
965		996		553068		3477
966		1008		553478		3480
967		1000		553846		3477
968		1008		554209		3478
969		995		554616		3488
970		1005		555004		3498
971		987		555397		3487
972		995		555748		3489
973		997		556153		3500
974		1000		556611		3487
975		1033		557061		3478
976		1010		557484		3466
977		1018		557947		3470
978		992		558380		3476
979		1011		558780		3482
980		999		559249		3474
981		1008		559645		3465
982		987		560029		3479
983		996		560370		3486
984		1010		560817		3473
985		1009		561249		3481
986		994		561622		3478
987		1001		561998		3480
988		995		562353		3491
989		987		562760		3485
990		958		563147		3492
991		963		563491		3502
992		1001		563903		3485
993		992		564346		3488
994		1026		564727		3476
995		1012		565161		3474
996		970		565583		3495
997		968		565967		3474
998		949		566330		3478
999		990		566693		3473
