# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
114		146418		2544582		47835
115		145940		2560879		47801
116		145907		2577018		47776
117		145612		2593178		47703
118		145102		2608996		47739
119		144879		2624756		47827
120		144709		2640366		47627
121		145061		2655922		47762
122		144405		2671554		47764
123		144375		2687024		47795
124		143910		2702236		47680
125		143693		2717624		47744
126		143527		2732892		47832
127		143061		2747939		47764
128		143601		2763066		47766
129		142952		2778002		47655
130		143176		2792953		47766
131		143956		2808151		47799
132		143605		2823310		47715
133		142832		2838209		47667
134		142541		2852741		47627
135		142861		2867300		47677
136		143462		2881908		47647
137		142502		2896326		47716
138		141964		2910417		47600
139		141781		2924604		47716
140		141648		2938762		47844
141		141198		2952639		47765
142		141489		2966520		47827
143		140803		2980284		47742
144		141132		2994191		47741
145		140711		3007860		47787
146		140376		3021339		47776
147		140344		3034944		47641
148		140478		3048525		47724
149		140175		3062050		47693
150		140449		3075228		47700
151		140173		3088757		47737
152		139746		3102163		47675
153		139918		3115402		47657
154		139727		3128567		47788
155		139358		3141425		47740
156		139563		3154293		47764
157		139836		3167164		47731
158		139712		3180118		47781
159		139560		3192981		47679
160		139170		3205910		47739
161		138595		3218602		47709
162		139155		3231451		47673
163		138954		3244035		47825
164		139009		3256881		47723
165		138671		3269597		47733
166		138196		3282256		47671
167		138586		3294888		47601
168		138012		3307476		47728
169		138056		3319845		47710
170		137989		3332131		47605
171		137988		3344337		47765
172		136983		3356271		47649
173		137398		3368435		47640
174		137406		3380474		47608
175		136899		3392316		47629
176		136477		3403793		47647
177		136246		3415209		47640
178		136192		3426551		47717
179		135592		3437853		47658
180		135557		3448989		47692
181		135654		3460072		47643
182		136005		3471116		47650
183		135811		3482162		47669
184		135727		3493019		47766
185		135924		3504028		47767
186		135961		3514995		47694
187		135553		3525826		47700
188		135269		3536568		47706
189		134903		3547155		47744
190		134521		3557768		47808
191		134238		3568414		47718
192		134294		3578766		47792
193		134029		3589190		47796
194		133832		3599540		47726
195		133576		3609756		47602
196		133404		3619726		47728
197		133456		3629835		47791
198		132957		3639468		47765
199		133376		3649173		47715
200		133371		3658899		47760
201		133825		3668687		47778
202		133590		3678385		47716
203		133035		3688141		47789
204		133169		3697746		47794
205		132693		3707117		47836
206		132458		3716551		47792
207		131568		3725591		47810
208		131871		3734628		47648
209		131904		3743587		47716
210		131977		3752742		47699
211		132290		3761756		47701
212		132454		3771089		47659
213		131688		3780181		47618
214		131667		3789139		47643
215		131569		3798008		47697
216		131345		3806785		47692
217		131094		3815425		47715
218		130813		3824013		47764
219		130465		3832404		47743
220		130684		3840737		47761
221		130680		3849192		47727
222		130393		3857566		47684
223		130403		3865794		47736
224		130179		3874078		47687
225		130144		3882182		47687
226		130208		3890181		47728
227		130181		3898193		47686
228		129957		3906303		47697
229		129990		3914277		47674
230		129988		3922302		47656
231		129747		3930256		47636
232		129341		3937969		47671
233		129134		3945556		47706
234		128929		3952912		47645
235		128729		3960277		47622
236		128514		3967408		47688
237		128341		3974466		47743
238		128206		3981460		47606
239		128383		3988385		47705
240		128046		3995261		47775
241		128235		4002041		47668
242		127995		4008831		47707
243		128051		4015764		47725
244		127549		4022527		47672
245		127232		4029025		47682
246		127151		4035287		47661
247		126940		4041663		47626
248		126953		4047989		47645
249		126694		4054223		47652
250		126652		4060205		47728
251		126558		4066150		47793
252		126574		4071876		47744
253		126774		4077509		47684
254		126555		4083213		47766
255		126367		4088802		47709
256		126063		4094211		47651
257		126018		4099552		47678
258		126061		4104920		47740
259		125726		4110216		47760
260		125737		4115503		47783
261		125404		4120675		47732
262		125330		4125646		47759
263		125161		4130516		47764
264		124975		4135280		47775
265		125009		4140055		47789
266		124748		4144671		47726
267		124605		4149259		47748
268		124604		4153732		47736
269		124630		4158036		47764
270		124754		4162581		47776
271		124530		4167135		47721
272		124340		4171444		47782
273		124285		4175617		47724
274		124002		4179709		47757
275		123850		4183689		47699
276		123704		4187589		47693
277		123702		4191504		47727
278		123662		4195289		47670
279		123387		4199010		47655
280		123406		4202631		47652
281		123248		4206108		47689
282		123319		4209617		47683
283		123251		4213160		47715
284		123266		4216687		47682
285		122957		4220087		47699
286		122867		4223509		47676
287		122773		4226866		47633
288		122673		4230085		47630
289		122581		4233296		47609
290		122278		4236406		47650
291		122364		4239491		47629
292		122502		4242632		47710
293		122485		4245598		47667
294		122290		4248553		47700
295		121980		4251445		47705
296		122021		4254288		47690
297		121834		4257140		47716
298		121658		4259856		47714
299		121667		4262415		47663
300		121746		4264966		47691
301		121474		4267462		47716
302		121484		4269820		47693
303		121494		4272124		47693
304		121241		4274334		47696
305		121058		4276494		47705
306		121141		4278678		47685
307		121015		4280767		47672
308		120942		4282867		47649
309		120696		4284819		47621
310		120540		4286697		47608
311		120514		4288525		47630
312		120393		4290258		47627
313		120247		4291919		47653
314		120187		4293547		47652
315		120061		4295078		47681
316		120041		4296566		47695
317		119984		4297955		47693
318		119884		4299259		47681
319		119795		4300524		47669
320		119726		4301777		47703
321		119672		4302981		47683
322		119604		4304130		47688
323		119564		4305246		47688
324		119490		4306332		47716
325		119422		4307372		47692
326		119372		4308350		47678
327		119353		4309311		47690
328		119293		4310255		47711
329		119242		4311138		47712
330		119147		4311971		47735
331		119150		4312815		47723
332		119118		4313619		47720
333		119075		4314435		47732
334		118954		4314758		47727
335		118894		4315017		47707
336		118837		4315230		47719
337		118801		4315394		47716
338		118750		4315552		47716
339		118739		4315686		47700
340		118707		4315824		47711
341		118676		4315940		47730
342		118640		4316045		47720
343		118621		4316130		47706
344		118620		4316217		47720
345		118604		4316303		47719
346		118588		4316392		47719
347		118580		4316463		47714
348		118564		4316524		47717
349		118552		4316598		47711
350		118547		4316658		47702
351		118543		4316716		47699
352		118522		4316775		47701
353		118525		4316827		47705
354		118518		4316876		47706
355		118507		4316922		47708
356		118496		4316968		47708
357		118488		4317018		47706
358		118480		4317060		47706
359		118472		4317107		47706
360		118465		4317161		47710
361		118460		4317207		47717
362		118453		4317252		47720
363		118450		4317290		47721
364		118444		4317321		47717
365		118442		4317359		47721
366		118439		4317394		47720
367		118433		4317428		47715
368		118427		4317461		47722
369		118424		4317495		47720
370		118422		4317529		47720
371		118418		4317559		47716
372		118406		4317595		47717
373		118402		4317624		47718
374		118404		4317657		47714
375		118395		4317687		47713
376		118391		4317716		47712
377		118386		4317742		47709
378		118382		4317765		47705
379		118381		4317787		47706
380		118377		4317810		47701
381		118379		4317826		47702
382		118373		4317844		47703
383		118369		4317864		47700
384		118367		4317882		47698
385		118365		4317899		47696
386		118365		4317913		47698
387		118365		4317931		47696
388		118365		4317948		47693
389		118361		4317964		47688
390		118359		4317978		47689
391		118357		4317989		47690
392		118358		4318000		47693
393		118357		4318013		47694
394		118355		4318025		47694
395		118354		4318036		47694
396		118351		4318048		47693
397		118350		4318058		47694
398		118349		4318070		47693
399		118353		4318082		47696
400		118352		4318094		47696
401		118349		4318108		47695
402		118347		4318118		47691
403		118348		4318127		47694
404		118355		4318136		47697
405		118351		4318143		47696
406		118348		4318153		47693
407		118344		4318159		47695
408		118345		4318165		47695
409		118344		4318170		47697
410		118341		4318174		47695
411		118338		4318178		47693
412		118336		4318184		47693
413		118333		4318189		47690
414		118333		4318193		47691
415		118332		4318197		47689
416		118328		4318203		47689
417		118328		4318205		47689
418		118324		4318211		47693
419		118323		4318214		47693
420		118323		4318216		47693
421		118323		4318218		47693
422		118323		4318222		47693
423		118323		4318225		47694
424		118322		4318232		47693
425		118323		4318236		47693
426		118322		4318242		47691
427		118323		4318245		47692
428		118324		4318251		47693
429		118318		4318256		47692
430		118319		4318259		47693
431		118319		4318261		47693
432		118316		4318267		47693
433		118315		4318270		47692
434		118315		4318274		47693
435		118313		4318278		47694
436		118312		4318281		47693
437		118313		4318284		47694
438		118312		4318287		47693
439		118309		4318292		47692
440		118309		4318296		47693
441		118311		4318299		47693
442		118312		4318306		47693
443		118312		4318311		47693
444		118315		4318318		47692
445		118313		4318325		47693
446		118313		4318336		47696
447		118309		4318343		47694
448		118308		4318349		47694
449		118307		4318352		47695
450		118309		4318361		47695
451		118308		4318367		47694
452		118308		4318371		47694
453		118306		4318376		47693
454		118306		4318380		47693
455		118305		4318383		47692
456		118306		4318387		47691
457		118304		4318392		47691
458		118304		4318396		47692
459		118304		4318400		47692
460		118302		4318405		47689
461		118301		4318408		47690
462		118300		4318414		47693
463		118297		4318417		47693
464		118297		4318419		47693
465		118295		4318423		47692
466		118295		4318425		47692
467		118294		4318428		47692
468		118295		4318429		47691
469		118295		4318429		47691
470		118294		4318430		47691
471		118292		4318432		47690
472		118292		4318432		47690
473		118292		4318434		47690
474		118294		4318435		47689
475		118294		4318437		47690
476		118294		4318437		47690
477		118294		4318437		47690
478		118293		4318438		47689
479		118292		4318439		47689
480		118291		4318440		47689
481		118291		4318440		47689
482		118291		4318440		47689
483		118291		4318442		47689
484		118291		4318444		47689
485		118292		4318445		47690
486		118292		4318447		47690
487		118291		4318448		47689
488		118290		4318449		47690
489		118290		4318449		47690
490		118290		4318452		47691
491		118291		4318453		47692
492		118290		4318454		47691
493		118290		4318454		47691
494		118289		4318455		47690
495		118291		4318457		47691
496		118289		4318462		47691
497		118290		4318464		47692
498		118290		4318466		47691
499		118291		4318468		47693
500		118290		4318469		47692
501		118291		4318471		47691
502		118294		4318474		47691
503		118292		4318476		47688
504		118290		4318477		47689
505		118289		4318478		47689
506		118289		4318478		47689
507		118290		4318481		47689
508		118290		4318481		47689
509		118290		4318481		47689
510		118290		4318481		47689
511		118290		4318481		47689
512		118290		4318481		47689
513		118288		4318482		47689
514		118288		4318482		47689
515		118288		4318482		47689
516		118287		4318483		47689
517		118286		4318484		47691
518		118283		4318485		47690
519		118283		4318485		47690
520		118283		4318485		47690
521		118283		4318485		47690
522		118283		4318485		47690
523		118283		4318485		47690
524		118283		4318485		47690
525		118283		4318485		47690
526		118283		4318485		47690
527		118283		4318485		47690
528		118282		4318486		47690
529		118282		4318486		47690
530		118282		4318486		47690
531		118282		4318486		47690
532		118282		4318486		47690
533		118282		4318486		47690
534		118282		4318486		47690
535		118282		4318486		47690
536		118282		4318486		47690
537		118282		4318486		47690
538		118282		4318486		47690
539		118282		4318486		47690
540		118282		4318486		47690
541		118282		4318486		47690
542		118285		4318490		47691
543		118283		4318493		47691
544		118283		4318493		47691
545		118283		4318493		47691
546		118283		4318493		47691
547		118283		4318493		47691
548		118282		4318494		47693
549		118282		4318494		47693
550		118282		4318494		47693
551		118284		4318495		47693
552		118284		4318495		47693
553		118285		4318497		47692
554		118284		4318500		47692
555		118285		4318502		47693
556		118286		4318504		47693
557		118286		4318506		47693
558		118285		4318508		47694
559		118284		4318509		47694
560		118284		4318509		47694
561		118284		4318509		47694
562		118284		4318510		47695
563		118284		4318510		47695
564		118284		4318510		47695
565		118286		4318512		47695
566		118287		4318513		47696
567		118287		4318514		47696
568		118287		4318514		47696
569		118287		4318514		47696
570		118286		4318515		47697
571		118285		4318516		47698
572		118285		4318516		47698
573		118284		4318518		47700
574		118284		4318518		47700
575		118284		4318518		47700
576		118283		4318519		47701
577		118283		4318519		47701
578		118283		4318519		47701
579		118283		4318519		47701
580		118283		4318519		47701
581		118283		4318519		47701
582		118283		4318519		47701
583		118283		4318519		47701
584		118284		4318520		47699
585		118284		4318522		47699
586		118284		4318522		47699
587		118284		4318522		47699
588		118284		4318522		47699
589		118284		4318522		47699
590		118284		4318522		47699
591		118284		4318522		47699
592		118284		4318522		47699
593		118284		4318522		47699
594		118284		4318522		47699
595		118284		4318522		47699
596		118284		4318522		47699
597		118283		4318523		47700
598		118283		4318525		47701
599		118283		4318525		47701
600		118281		4318527		47702
601		118281		4318527		47702
602		118282		4318528		47702
603		118282		4318528		47702
604		118282		4318528		47702
605		118282		4318528		47702
606		118282		4318528		47702
607		118282		4318528		47702
608		118282		4318528		47702
609		118282		4318528		47702
610		118282		4318528		47702
611		118282		4318528		47702
612		118282		4318528		47702
613		118283		4318529		47701
614		118283		4318531		47701
615		118288		4318534		47701
616		118288		4318534		47701
617		118288		4318534		47701
618		118288		4318534		47701
619		118288		4318534		47701
620		118288		4318534		47701
621		118288		4318534		47701
622		118288		4318534		47701
623		118287		4318535		47701
624		118287		4318535		47701
625		118287		4318535		47701
626		118287		4318535		47701
627		118287		4318535		47701
628		118287		4318535		47701
629		118287		4318535		47701
630		118287		4318535		47701
631		118287		4318535		47701
632		118287		4318535		47701
633		118286		4318536		47701
634		118286		4318536		47701
635		118286		4318536		47701
636		118286		4318536		47701
637		118286		4318536		47701
638		118286		4318536		47701
639		118286		4318536		47701
640		118286		4318536		47701
641		118286		4318536		47701
642		118286		4318537		47700
643		118286		4318537		47700
644		118286		4318537		47700
645		118286		4318537		47700
646		118285		4318538		47698
647		118284		4318539		47699
648		118285		4318540		47698
649		118285		4318540		47698
650		118285		4318540		47698
651		118285		4318540		47698
652		118285		4318540		47698
653		118285		4318540		47698
654		118283		4318541		47697
655		118283		4318541		47697
656		118283		4318541		47697
657		118283		4318541		47697
658		118283		4318541		47697
659		118283		4318541		47697
660		118283		4318541		47697
661		118283		4318541		47697
662		118283		4318541		47697
663		118283		4318541		47697
664		118283		4318541		47697
665		118283		4318541		47697
666		118283		4318541		47697
667		118283		4318541		47697
668		118283		4318541		47697
669		118283		4318541		47697
670		118283		4318541		47697
671		118283		4318541		47697
672		118283		4318541		47697
673		118283		4318541		47697
674		118283		4318541		47697
675		118283		4318541		47697
676		118283		4318541		47697
677		118283		4318541		47697
678		118282		4318542		47697
679		118282		4318542		47697
680		118282		4318542		47697
681		118282		4318542		47697
682		118282		4318542		47697
683		118281		4318543		47698
684		118281		4318543		47698
685		118281		4318543		47698
686		118281		4318543		47698
687		118281		4318543		47698
688		118281		4318543		47698
689		118280		4318544		47699
690		118281		4318545		47701
691		118281		4318545		47701
692		118281		4318545		47701
693		118281		4318545		47701
694		118280		4318546		47702
695		118280		4318546		47702
696		118280		4318546		47702
697		118280		4318546		47702
698		118280		4318546		47702
699		118280		4318546		47702
700		118280		4318546		47702
701		118280		4318546		47702
702		118280		4318546		47702
703		118280		4318546		47702
704		118280		4318546		47702
705		118280		4318546		47702
706		118280		4318546		47702
707		118280		4318546		47702
708		118280		4318546		47702
709		118280		4318546		47702
710		118280		4318546		47702
711		118280		4318546		47702
712		118280		4318546		47702
713		118280		4318546		47702
714		118280		4318546		47702
715		118280		4318546		47702
716		118280		4318546		47702
717		118280		4318546		47702
718		118280		4318546		47702
719		118280		4318546		47702
720		118280		4318546		47702
721		118280		4318546		47702
722		118280		4318546		47702
723		118280		4318546		47702
724		118280		4318546		47702
725		118280		4318546		47702
726		118280		4318546		47702
727		118280		4318546		47702
728		118280		4318546		47702
729		118280		4318546		47702
730		118279		4318547		47701
731		118279		4318547		47701
732		118279		4318547		47701
733		118279		4318547		47701
734		118279		4318547		47701
735		118279		4318547		47701
736		118279		4318547		47701
737		118279		4318547		47701
738		118279		4318547		47701
739		118279		4318547		47701
740		118279		4318547		47701
741		118279		4318547		47701
742		118279		4318547		47701
743		118279		4318547		47701
744		118279		4318547		47701
745		118279		4318547		47701
746		118279		4318547		47701
747		118279		4318547		47701
748		118279		4318547		47701
749		118279		4318547		47701
750		118279		4318547		47701
751		118279		4318547		47701
752		118279		4318547		47701
753		118279		4318547		47701
754		118279		4318547		47701
755		118279		4318547		47701
756		118279		4318547		47701
757		118279		4318547		47701
758		118279		4318547		47701
759		118279		4318547		47701
760		118279		4318547		47701
761		118279		4318547		47701
762		118279		4318547		47701
763		118279		4318547		47701
764		118279		4318547		47701
765		118279		4318547		47701
766		118279		4318547		47701
767		118279		4318547		47701
768		118279		4318547		47701
769		118279		4318547		47701
770		118279		4318547		47701
771		118279		4318547		47701
772		118279		4318547		47701
773		118279		4318547		47701
774		118278		4318548		47701
775		118278		4318548		47701
776		118278		4318548		47701
777		118278		4318548		47701
778		118278		4318548		47701
779		118278		4318548		47701
780		118278		4318548		47701
781		118278		4318548		47701
782		118277		4318549		47702
783		118277		4318549		47702
784		118277		4318549		47702
785		118277		4318549		47702
786		118277		4318549		47702
787		118277		4318549		47702
788		118277		4318549		47702
789		118277		4318549		47702
790		118277		4318549		47702
791		118277		4318549		47702
792		118277		4318549		47702
793		118277		4318549		47702
794		118277		4318549		47702
795		118277		4318549		47702
796		118277		4318549		47702
797		118277		4318549		47702
798		118277		4318549		47702
799		118277		4318549		47702
800		118277		4318549		47702
801		118277		4318549		47702
802		118277		4318549		47702
803		118277		4318549		47702
804		118277		4318549		47702
805		118276		4318550		47703
806		118275		4318551		47705
807		118272		4318552		47705
808		118272		4318552		47705
809		118272		4318552		47705
810		118272		4318552		47705
811		118272		4318552		47705
812		118272		4318552		47705
813		118271		4318553		47704
814		118271		4318553		47704
815		118271		4318553		47704
816		118271		4318553		47704
817		118271		4318553		47704
818		118271		4318553		47704
819		118271		4318553		47704
820		118271		4318553		47704
821		118271		4318553		47704
822		118271		4318553		47704
823		118271		4318553		47704
824		118271		4318553		47704
825		118271		4318553		47704
826		118271		4318553		47704
827		118271		4318553		47704
828		118271		4318553		47704
829		118271		4318553		47704
830		118271		4318553		47704
831		118271		4318553		47704
832		118271		4318553		47704
833		118271		4318553		47704
834		118271		4318553		47704
835		118271		4318553		47704
836		118271		4318553		47704
837		118271		4318553		47704
838		118271		4318553		47704
839		118271		4318553		47704
840		118271		4318553		47704
841		118271		4318553		47704
842		118271		4318553		47704
843		118271		4318553		47704
844		118271		4318553		47704
845		118271		4318553		47704
846		118271		4318553		47704
847		118271		4318553		47704
848		118271		4318553		47704
849		118271		4318553		47704
850		118271		4318553		47704
851		118271		4318553		47704
852		118271		4318553		47704
853		118271		4318553		47704
854		118271		4318553		47704
855		118271		4318553		47704
856		118271		4318553		47704
857		118271		4318553		47704
858		118271		4318553		47704
859		118271		4318553		47704
860		118271		4318553		47704
861		118271		4318553		47704
862		118267		4318555		47701
863		118267		4318555		47701
864		118267		4318555		47701
865		118267		4318555		47701
866		118267		4318555		47701
867		118267		4318555		47701
868		118267		4318555		47701
869		118267		4318555		47701
870		118267		4318555		47701
871		118267		4318555		47701
872		118267		4318555		47701
873		118267		4318555		47701
874		118267		4318555		47701
875		118268		4318556		47701
876		118268		4318556		47701
877		118268		4318556		47701
878		118268		4318556		47701
879		118268		4318556		47701
880		118268		4318556		47701
881		118268		4318556		47701
882		118268		4318556		47701
883		118268		4318556		47701
884		118268		4318556		47701
885		118268		4318556		47701
886		118268		4318556		47701
887		118268		4318556		47701
888		118268		4318556		47701
889		118268		4318556		47701
890		118268		4318556		47701
891		118268		4318556		47701
892		118268		4318556		47701
893		118268		4318556		47701
894		118268		4318556		47701
895		118268		4318556		47701
896		118268		4318556		47701
897		118268		4318556		47701
898		118268		4318556		47701
899		118268		4318556		47701
900		118268		4318556		47701
901		118268		4318556		47701
902		118268		4318556		47701
903		118268		4318556		47701
904		118268		4318556		47701
905		118268		4318556		47701
906		118268		4318556		47701
907		118268		4318556		47701
908		118269		4318557		47700
909		118269		4318557		47700
910		118269		4318557		47700
911		118269		4318557		47700
912		118269		4318557		47700
913		118269		4318557		47700
914		118269		4318557		47700
915		118269		4318557		47700
916		118269		4318557		47700
917		118269		4318557		47700
918		118269		4318557		47700
919		118269		4318557		47700
920		118269		4318557		47700
921		118269		4318557		47700
922		118269		4318557		47700
923		118269		4318557		47700
924		118271		4318558		47700
925		118271		4318558		47700
926		118271		4318558		47700
927		118271		4318558		47700
928		118271		4318558		47700
929		118271		4318558		47700
930		118271		4318558		47700
931		118271		4318558		47700
932		118271		4318558		47700
933		118271		4318558		47700
934		118271		4318558		47700
935		118271		4318558		47700
936		118271		4318558		47700
937		118271		4318558		47700
938		118271		4318558		47700
939		118271		4318558		47700
940		118271		4318558		47700
941		118271		4318558		47700
942		118271		4318558		47700
943		118271		4318558		47700
944		118271		4318558		47700
945		118271		4318558		47700
946		118271		4318558		47700
947		118271		4318558		47700
948		118271		4318558		47700
949		118271		4318558		47700
950		118271		4318558		47700
951		118271		4318558		47700
952		118271		4318558		47700
953		118271		4318558		47700
954		118271		4318558		47700
955		118271		4318558		47700
956		118271		4318558		47700
957		118270		4318559		47700
958		118270		4318559		47700
959		118270		4318559		47700
960		118270		4318559		47700
961		118270		4318559		47700
962		118270		4318559		47700
963		118270		4318559		47700
964		118270		4318559		47700
965		118270		4318559		47700
966		118270		4318559		47700
967		118270		4318559		47700
968		118270		4318559		47700
969		118270		4318559		47700
970		118269		4318560		47701
971		118269		4318560		47701
972		118269		4318560		47701
973		118269		4318560		47701
974		118269		4318560		47701
975		118269		4318560		47701
976		118269		4318560		47701
977		118269		4318560		47701
978		118269		4318560		47701
979		118269		4318560		47701
980		118269		4318560		47701
981		118269		4318560		47701
982		118269		4318560		47701
983		118269		4318560		47701
984		118269		4318560		47701
985		118269		4318560		47701
986		118269		4318560		47701
987		118269		4318560		47701
988		118269		4318560		47701
989		118269		4318560		47701
990		118269		4318560		47701
991		118269		4318560		47701
992		118269		4318560		47701
993		118269		4318560		47701
994		118269		4318560		47701
995		118269		4318560		47701
996		118269		4318560		47701
997		118269		4318560		47701
998		118269		4318560		47701
999		118269		4318560		47701
