# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
298		1524		254064		3517
299		1569		254641		3519
300		1565		255245		3518
301		1605		255802		3513
302		1648		256412		3513
303		1622		256991		3512
304		1580		257582		3530
305		1617		258204		3530
306		1605		258790		3530
307		1577		259378		3556
308		1555		259987		3504
309		1551		260508		3531
310		1583		261091		3528
311		1598		261723		3535
312		1638		262351		3528
313		1630		263004		3528
314		1659		263676		3510
315		1605		264391		3532
316		1603		265069		3515
317		1603		265676		3511
318		1612		266241		3513
319		1623		266830		3515
320		1611		267395		3505
321		1602		268026		3522
322		1634		268688		3523
323		1630		269284		3521
324		1668		269988		3507
325		1584		270638		3511
326		1560		271219		3526
327		1592		271788		3542
328		1636		272392		3544
329		1562		272970		3549
330		1576		273552		3516
331		1630		274169		3506
332		1601		274782		3498
333		1637		275507		3497
334		1607		276112		3503
335		1573		276745		3517
336		1591		277343		3516
337		1626		278019		3504
338		1576		278627		3528
339		1600		279292		3514
340		1597		279900		3515
341		1550		280489		3478
342		1565		281047		3481
343		1548		281680		3499
344		1555		282283		3492
345		1573		282944		3513
346		1555		283496		3504
347		1557		284170		3504
348		1600		284851		3515
349		1571		285511		3498
350		1556		286171		3499
351		1535		286794		3505
352		1497		287316		3496
353		1504		287899		3513
354		1497		288416		3511
355		1499		288956		3512
356		1489		289487		3511
357		1516		290057		3503
358		1520		290670		3513
359		1560		291248		3531
360		1542		291846		3527
361		1546		292445		3522
362		1516		293036		3515
363		1497		293675		3523
364		1501		294230		3518
365		1512		294777		3529
366		1499		295286		3530
367		1495		295915		3530
368		1459		296444		3533
369		1456		296940		3522
370		1425		297401		3519
371		1452		297915		3520
372		1462		298436		3510
373		1430		298974		3532
374		1430		299440		3514
375		1446		299916		3514
376		1476		300405		3519
377		1417		300901		3524
378		1411		301436		3518
379		1456		301990		3525
380		1459		302603		3502
381		1411		303092		3513
382		1404		303597		3528
383		1389		304094		3518
384		1393		304552		3515
385		1394		305086		3523
386		1418		305545		3517
387		1369		306010		3519
388		1414		306489		3520
389		1394		306965		3522
390		1412		307474		3514
391		1385		307974		3510
392		1392		308379		3523
393		1395		308937		3511
394		1394		309442		3529
395		1432		309901		3521
396		1430		310474		3514
397		1446		311064		3496
398		1450		311579		3515
399		1443		312167		3537
400		1435		312642		3530
401		1441		313125		3526
402		1446		313632		3502
403		1431		314141		3530
404		1476		314688		3529
405		1501		315203		3525
406		1479		315701		3509
407		1541		316271		3505
408		1533		316854		3509
409		1533		317422		3503
410		1527		318047		3503
411		1490		318590		3508
412		1461		319184		3520
413		1462		319695		3523
414		1454		320221		3503
415		1490		320779		3517
416		1459		321326		3499
417		1504		321831		3485
418		1502		322345		3506
419		1475		322911		3509
420		1490		323484		3508
421		1501		324049		3511
422		1511		324616		3491
423		1486		325175		3490
424		1506		325722		3508
425		1508		326271		3509
426		1500		326867		3505
427		1470		327548		3530
428		1454		328111		3493
429		1453		328628		3498
430		1462		329204		3492
431		1468		329775		3501
432		1485		330325		3487
433		1496		330848		3510
434		1511		331345		3499
435		1556		331918		3515
436		1523		332507		3507
437		1519		333053		3511
438		1513		333660		3494
439		1507		334174		3508
440		1488		334745		3516
441		1471		335267		3509
442		1477		335806		3494
443		1467		336321		3504
444		1504		336856		3518
445		1470		337441		3502
446		1475		337973		3498
447		1421		338525		3512
448		1425		339065		3508
449		1410		339573		3523
450		1452		340100		3505
451		1442		340717		3507
452		1428		341198		3504
453		1452		341680		3500
454		1444		342223		3505
455		1412		342710		3502
456		1430		343205		3505
457		1433		343743		3504
458		1433		344269		3507
459		1446		344810		3515
460		1432		345345		3507
461		1419		345877		3500
462		1448		346408		3477
463		1425		347016		3502
464		1409		347560		3502
465		1413		348003		3515
466		1402		348492		3510
467		1427		349030		3508
468		1430		349585		3503
469		1435		350090		3498
470		1395		350609		3496
471		1389		351096		3502
472		1375		351564		3500
473		1354		352103		3487
474		1381		352582		3487
475		1364		353108		3508
476		1363		353636		3513
477		1382		354148		3517
478		1393		354695		3503
479		1373		355157		3494
480		1369		355588		3516
481		1394		356076		3511
482		1373		356584		3501
483		1361		357017		3519
484		1353		357551		3519
485		1350		358030		3519
486		1319		358559		3524
487		1310		359003		3520
488		1296		359431		3524
489		1327		359918		3518
490		1333		360371		3513
491		1338		360885		3504
492		1375		361325		3523
493		1403		361855		3509
494		1416		362336		3521
495		1382		362833		3538
496		1380		363373		3541
497		1393		363857		3529
498		1390		364366		3531
499		1375		364907		3517
500		1353		365375		3516
501		1376		365819		3508
502		1361		366327		3521
503		1375		366860		3505
504		1374		367401		3521
505		1363		367948		3515
506		1348		368434		3521
507		1346		368970		3509
508		1383		369500		3508
509		1370		369976		3522
510		1341		370429		3508
511		1362		370954		3504
512		1379		371438		3505
513		1331		371911		3504
514		1344		372376		3504
515		1381		372872		3514
516		1387		373336		3505
517		1388		373894		3509
518		1391		374435		3538
519		1412		374960		3519
520		1405		375513		3512
521		1409		376092		3521
522		1351		376596		3509
523		1300		377102		3518
524		1303		377597		3524
525		1322		378045		3526
526		1323		378507		3522
527		1309		379021		3512
528		1297		379511		3524
529		1321		379939		3514
530		1374		380502		3512
531		1378		381015		3518
532		1353		381535		3503
533		1338		382054		3516
534		1328		382544		3528
535		1359		383123		3509
536		1325		383704		3511
537		1297		384187		3518
538		1290		384610		3512
539		1317		385079		3502
540		1304		385579		3510
541		1292		386081		3519
542		1325		386595		3522
543		1339		387077		3523
544		1338		387578		3523
545		1343		388129		3530
546		1310		388643		3517
547		1316		389118		3525
548		1353		389596		3541
549		1372		390096		3516
550		1346		390603		3529
551		1344		391110		3524
552		1336		391605		3521
553		1314		392103		3517
554		1320		392638		3534
555		1351		393157		3531
556		1340		393668		3524
557		1349		394209		3515
558		1350		394735		3515
559		1327		395269		3528
560		1385		395804		3523
561		1356		396375		3521
562		1369		396906		3526
563		1373		397402		3520
564		1375		397879		3518
565		1384		398361		3529
566		1377		398787		3522
567		1387		399237		3520
568		1407		399804		3535
569		1362		400340		3524
570		1397		400874		3531
571		1400		401411		3537
572		1411		401990		3534
573		1367		402585		3532
574		1385		403156		3519
575		1409		403721		3538
576		1404		404334		3531
577		1372		404882		3550
578		1366		405345		3529
579		1357		405806		3540
580		1366		406319		3506
581		1386		406804		3512
582		1362		407292		3527
583		1376		407777		3519
584		1363		408314		3521
585		1341		408833		3524
586		1380		409315		3523
587		1403		409807		3535
588		1400		410380		3543
589		1407		410904		3510
590		1409		411444		3524
591		1387		411936		3526
592		1393		412479		3525
593		1392		412977		3519
594		1381		413514		3516
595		1366		414007		3527
596		1393		414588		3527
597		1391		415139		3526
598		1378		415704		3507
599		1371		416227		3524
600		1354		416783		3530
601		1347		417319		3543
602		1368		417781		3513
603		1326		418229		3519
604		1308		418695		3530
605		1321		419151		3542
606		1340		419682		3502
607		1352		420213		3526
608		1376		420760		3526
609		1393		421263		3521
610		1366		421852		3525
611		1398		422326		3525
612		1375		422886		3537
613		1371		423403		3535
614		1359		423885		3528
615		1334		424357		3545
616		1355		424864		3542
617		1354		425354		3529
618		1355		425832		3536
619		1384		426380		3541
620		1370		426888		3546
621		1377		427421		3540
622		1351		427883		3555
623		1357		428393		3553
624		1352		428913		3550
625		1357		429420		3548
626		1332		429929		3545
627		1348		430386		3537
628		1351		430854		3550
629		1357		431347		3544
630		1333		431848		3525
631		1333		432285		3524
632		1350		432747		3524
633		1335		433271		3533
634		1349		433751		3525
635		1381		434291		3516
636		1365		434785		3536
637		1389		435268		3531
638		1378		435822		3527
639		1379		436294		3539
640		1343		436774		3549
641		1333		437262		3532
642		1361		437743		3530
643		1340		438250		3533
644		1329		438686		3524
645		1366		439178		3529
646		1360		439695		3532
647		1352		440152		3519
648		1333		440622		3527
649		1329		441044		3521
650		1326		441494		3527
651		1335		441995		3516
652		1340		442544		3520
653		1351		443096		3526
654		1359		443610		3517
655		1325		444109		3524
656		1322		444593		3526
657		1325		445052		3521
658		1366		445600		3541
659		1344		446148		3548
660		1364		446730		3524
661		1366		447251		3523
662		1361		447757		3516
663		1400		448322		3508
664		1365		448862		3517
665		1378		449340		3525
666		1408		449925		3523
667		1393		450502		3519
668		1406		451087		3527
669		1408		451702		3517
670		1421		452259		3507
671		1378		452799		3522
672		1389		453320		3525
673		1353		453790		3527
674		1328		454253		3554
675		1332		454697		3535
676		1293		455143		3522
677		1329		455652		3542
678		1315		456150		3541
679		1317		456640		3526
680		1323		457162		3533
681		1307		457678		3526
682		1340		458220		3523
683		1365		458746		3533
684		1386		459333		3516
685		1356		459966		3525
686		1347		460540		3510
687		1332		461068		3524
688		1330		461629		3523
689		1302		462185		3519
690		1285		462658		3515
691		1261		463091		3512
692		1265		463550		3503
693		1274		463991		3516
694		1270		464480		3520
695		1256		464918		3516
696		1260		465378		3525
697		1258		465751		3512
698		1280		466219		3512
699		1272		466708		3516
700		1259		467187		3512
701		1304		467667		3495
702		1303		468187		3513
703		1302		468705		3504
704		1292		469192		3500
705		1290		469710		3518
706		1287		470180		3497
707		1282		470711		3503
708		1291		471198		3504
709		1288		471721		3511
710		1286		472171		3503
711		1305		472648		3512
712		1330		473161		3502
713		1302		473736		3508
714		1313		474273		3513
715		1299		474783		3497
716		1311		475342		3502
717		1310		475887		3508
718		1332		476394		3496
719		1360		476923		3505
720		1347		477417		3493
721		1348		478015		3500
722		1355		478523		3477
723		1377		479115		3500
724		1379		479756		3508
725		1383		480286		3513
726		1385		480882		3505
727		1359		481400		3512
728		1331		481920		3494
729		1363		482414		3514
730		1376		482906		3513
731		1337		483419		3518
732		1312		483972		3507
733		1323		484463		3481
734		1327		484929		3497
735		1302		485399		3491
736		1304		485858		3483
737		1255		486273		3494
738		1279		486745		3505
739		1261		487220		3495
740		1285		487714		3489
741		1290		488217		3504
742		1274		488714		3501
743		1314		489240		3495
744		1316		489736		3499
745		1329		490270		3514
746		1255		490798		3514
747		1246		491312		3512
748		1252		491792		3506
749		1267		492300		3506
750		1250		492836		3516
751		1282		493445		3498
752		1307		494031		3509
753		1331		494675		3504
754		1321		495218		3494
755		1318		495822		3511
756		1354		496344		3505
757		1349		497001		3498
758		1330		497526		3502
759		1292		498032		3502
760		1278		498596		3493
761		1289		499224		3524
762		1241		499735		3521
763		1249		500270		3524
764		1265		500804		3520
765		1265		501281		3523
766		1255		501837		3524
767		1255		502389		3525
768		1229		502909		3542
769		1242		503415		3533
770		1264		503895		3513
771		1267		504414		3511
772		1273		504941		3521
773		1232		505497		3497
774		1251		505963		3523
775		1251		506403		3513
776		1255		506890		3513
777		1273		507362		3507
778		1282		507872		3514
779		1274		508389		3534
780		1252		508871		3533
781		1241		509419		3518
782		1253		509935		3524
783		1235		510409		3502
784		1239		510915		3516
785		1234		511403		3516
786		1239		511906		3504
787		1271		512401		3520
788		1255		512903		3524
789		1267		513429		3509
790		1261		514025		3510
791		1253		514581		3525
792		1243		515103		3510
793		1245		515601		3512
794		1246		516148		3516
795		1217		516623		3517
796		1245		517152		3518
797		1240		517613		3521
798		1260		518122		3522
799		1261		518611		3524
800		1246		519096		3528
801		1254		519618		3517
802		1264		520082		3502
803		1280		520659		3497
804		1262		521195		3509
805		1267		521736		3511
806		1272		522243		3519
807		1274		522733		3496
808		1248		523235		3513
809		1218		523753		3509
810		1225		524199		3518
811		1231		524635		3523
812		1232		525127		3516
813		1218		525577		3521
814		1219		526002		3510
815		1210		526429		3515
816		1198		526836		3510
817		1188		527294		3498
818		1194		527722		3501
819		1209		528163		3505
820		1219		528644		3516
821		1232		529078		3502
822		1227		529580		3502
823		1245		530038		3492
824		1254		530611		3501
825		1249		531117		3503
826		1235		531627		3511
827		1199		532081		3513
828		1183		532565		3514
829		1172		533013		3513
830		1161		533460		3512
831		1137		533900		3506
832		1164		534337		3503
833		1165		534780		3504
834		1166		535203		3503
835		1140		535684		3496
836		1120		536125		3495
837		1111		536591		3495
838		1119		536972		3498
839		1124		537350		3503
840		1120		537736		3510
841		1103		538152		3510
842		1104		538546		3498
843		1119		538942		3509
844		1103		539382		3513
845		1122		539832		3510
846		1113		540288		3517
847		1133		540752		3507
848		1153		541170		3510
849		1163		541676		3504
850		1163		542184		3520
851		1145		542663		3525
852		1173		543130		3531
853		1180		543553		3507
854		1128		543940		3519
855		1162		544451		3523
856		1195		544963		3521
857		1198		545465		3501
858		1230		546026		3521
859		1218		546544		3521
860		1219		547055		3492
861		1220		547542		3512
862		1237		548091		3516
863		1200		548560		3531
864		1231		549032		3510
865		1213		549543		3517
866		1205		550067		3519
867		1207		550569		3535
868		1235		551116		3515
869		1269		551687		3521
870		1259		552233		3506
871		1230		552780		3505
872		1210		553264		3515
873		1229		553743		3527
874		1219		554256		3515
875		1218		554767		3528
876		1251		555280		3519
877		1244		555815		3505
878		1250		556397		3509
879		1267		556854		3509
880		1248		557369		3517
881		1221		557905		3504
882		1217		558409		3520
883		1213		558903		3517
884		1208		559347		3511
885		1221		559874		3510
886		1221		560394		3492
887		1195		560827		3514
888		1222		561320		3510
889		1199		561785		3509
890		1184		562246		3517
891		1197		562718		3517
892		1195		563134		3513
893		1163		563617		3513
894		1183		564108		3495
895		1200		564651		3507
896		1188		565152		3521
897		1180		565580		3501
898		1166		566038		3516
899		1186		566496		3514
900		1177		566975		3501
901		1198		567481		3486
902		1215		567937		3496
903		1197		568431		3507
904		1207		568978		3502
905		1214		569433		3512
906		1203		569933		3494
907		1235		570548		3500
908		1268		571022		3523
909		1223		571520		3518
910		1244		572086		3501
911		1221		572563		3500
912		1205		573100		3498
913		1202		573632		3490
914		1178		574111		3514
915		1186		574577		3513
916		1200		575013		3505
917		1209		575519		3518
918		1170		576035		3495
919		1169		576568		3521
920		1191		576989		3504
921		1184		577503		3521
922		1190		578002		3513
923		1175		578448		3495
924		1180		578897		3506
925		1204		579426		3505
926		1257		579977		3513
927		1238		580502		3503
928		1210		581037		3495
929		1193		581531		3513
930		1216		581992		3512
931		1199		582470		3501
932		1212		582930		3510
933		1224		583440		3514
934		1240		583975		3526
935		1246		584471		3511
936		1268		584946		3513
937		1240		585431		3524
938		1232		585926		3512
939		1265		586485		3500
940		1241		587010		3513
941		1250		587539		3520
942		1243		588105		3505
943		1245		588600		3513
944		1274		589106		3518
945		1271		589646		3501
946		1274		590163		3516
947		1257		590721		3506
948		1265		591236		3517
949		1266		591856		3513
950		1261		592368		3518
951		1241		592919		3519
952		1260		593418		3509
953		1277		593930		3522
954		1267		594429		3505
955		1256		594900		3516
956		1239		595376		3509
957		1220		595828		3516
958		1209		596344		3509
959		1195		596767		3529
960		1223		597210		3520
961		1215		597662		3513
962		1209		598071		3518
963		1230		598494		3514
964		1222		598993		3518
965		1182		599495		3535
966		1207		599966		3515
967		1199		600371		3515
968		1184		600879		3522
969		1172		601295		3505
970		1172		601780		3519
971		1169		602224		3505
972		1169		602609		3515
973		1190		603053		3514
974		1228		603574		3510
975		1250		604117		3519
976		1243		604639		3510
977		1251		605149		3519
978		1299		605684		3511
979		1268		606199		3512
980		1255		606754		3518
981		1257		607247		3522
982		1215		607795		3508
983		1182		608288		3495
984		1197		608758		3509
985		1237		609245		3517
986		1281		609781		3499
987		1250		610343		3520
988		1232		610858		3507
989		1234		611306		3500
990		1217		611806		3515
991		1237		612307		3524
992		1249		612806		3497
993		1238		613313		3502
994		1254		613846		3516
995		1252		614375		3522
996		1218		614839		3512
997		1247		615315		3501
998		1255		615878		3514
999		1226		616376		3514
