# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
560		692		140172		194
561		725		140422		183
562		706		140672		191
563		717		140921		199
564		705		141171		181
565		682		141421		190
566		710		141670		177
567		722		141920		188
568		714		142170		189
569		683		142420		186
570		698		142670		187
571		716		142920		184
572		706		143170		197
573		691		143420		180
574		707		143668		184
575		708		143918		182
576		684		144168		189
577		684		144417		186
578		713		144667		184
579		697		144917		194
580		710		145167		185
581		713		145417		184
582		707		145667		184
583		704		145916		186
584		699		146165		187
585		682		146415		191
586		699		146664		192
587		683		146914		190
588		664		147164		192
589		670		147414		186
590		654		147663		191
591		660		147912		176
592		685		148161		178
593		694		148410		183
594		695		148660		182
595		663		148910		178
596		664		149159		183
597		693		149409		195
598		689		149658		180
599		703		149907		179
600		689		150156		184
601		699		150406		200
602		694		150656		192
603		685		150906		185
604		686		151155		182
605		677		151405		179
606		700		151654		188
607		661		151904		190
608		710		152154		185
609		701		152403		189
610		715		152653		192
611		704		152903		185
612		680		153153		193
613		692		153403		180
614		686		153653		183
615		667		153903		180
616		694		154153		193
617		692		154403		197
618		686		154653		179
619		676		154902		186
620		682		155152		189
621		704		155402		191
622		686		155652		184
623		670		155902		190
624		674		156152		185
625		706		156401		190
626		678		156651		178
627		689		156900		193
628		694		157150		176
629		710		157400		194
630		703		157650		175
631		695		157899		172
632		662		158149		183
633		662		158399		190
634		688		158649		184
635		676		158899		181
636		671		159149		192
637		686		159399		184
638		694		159649		192
639		698		159898		185
640		695		160148		179
641		729		160398		186
642		723		160648		185
643		691		160898		190
644		711		161148		195
645		690		161398		183
646		701		161648		184
647		687		161898		197
648		692		162148		173
649		711		162398		193
650		716		162648		188
651		678		162898		191
652		689		163148		188
653		726		163398		191
654		701		163648		186
655		698		163898		194
656		674		164148		181
657		683		164397		186
658		697		164647		198
659		721		164896		185
660		706		165146		195
661		729		165396		183
662		709		165646		189
663		702		165896		195
664		695		166146		203
665		696		166396		189
666		716		166646		186
667		679		166896		189
668		691		167145		184
669		698		167395		186
670		712		167645		189
671		718		167895		180
672		724		168145		183
673		715		168395		189
674		708		168645		193
675		698		168895		188
676		714		169145		187
677		735		169395		189
678		716		169645		172
679		727		169894		184
680		728		170143		185
681		699		170393		192
682		687		170643		176
683		690		170891		187
684		696		171141		186
685		690		171391		178
686		682		171641		182
687		685		171891		186
688		706		172141		186
689		710		172391		188
690		700		172641		187
691		709		172891		180
692		706		173141		187
693		689		173391		198
694		702		173640		191
695		729		173890		183
696		710		174140		192
697		702		174390		188
698		689		174640		190
699		697		174890		190
700		710		175140		187
701		698		175389		197
702		708		175639		185
703		735		175889		193
704		716		176139		190
705		704		176389		177
706		706		176639		191
707		672		176889		181
708		685		177139		198
709		661		177389		185
710		685		177639		177
711		727		177889		189
712		686		178139		190
713		706		178389		197
714		693		178639		195
715		711		178889		191
716		690		179138		176
717		700		179388		196
718		715		179638		189
719		691		179887		191
720		686		180137		184
721		695		180386		208
722		727		180636		186
723		703		180886		192
724		711		181136		186
725		711		181386		195
726		710		181636		188
727		701		181886		187
728		703		182133		190
729		715		182383		187
730		674		182633		183
731		685		182883		186
732		672		183132		186
733		704		183382		193
734		679		183632		191
735		697		183881		192
736		706		184131		194
737		723		184381		184
738		710		184631		187
739		699		184881		182
740		706		185130		201
741		673		185380		192
742		695		185630		184
743		689		185880		191
744		704		186129		186
745		690		186379		189
746		687		186629		189
747		693		186878		186
748		705		187128		177
749		704		187378		184
750		722		187628		177
751		720		187878		177
752		696		188128		182
753		695		188376		192
754		709		188626		191
755		707		188876		190
756		677		189125		192
757		685		189373		195
758		697		189622		176
759		719		189872		179
760		703		190122		173
761		710		190372		180
762		671		190622		196
763		703		190872		187
764		710		191122		183
765		723		191372		179
766		698		191622		198
767		694		191872		184
768		708		192122		184
769		715		192371		183
770		683		192621		193
771		682		192871		195
772		708		193121		195
773		720		193371		195
774		706		193621		190
775		669		193871		197
776		697		194121		185
777		698		194371		180
778		707		194621		185
779		703		194871		189
780		657		195121		180
781		688		195371		191
782		665		195621		190
783		672		195871		197
784		680		196118		193
785		666		196368		194
786		673		196616		177
787		707		196866		177
788		706		197116		180
789		703		197366		190
790		704		197616		190
791		717		197866		182
792		693		198116		191
793		683		198365		195
794		695		198615		187
795		696		198865		176
796		701		199115		190
797		709		199364		187
798		698		199614		179
799		691		199862		174
800		700		200111		187
801		700		200361		179
802		714		200611		191
803		723		200861		191
804		712		201110		178
805		723		201359		184
806		695		201609		187
807		689		201859		186
808		724		202109		183
809		728		202359		192
810		719		202609		189
811		687		202858		180
812		703		203108		184
813		695		203358		191
814		712		203608		185
815		719		203856		198
816		698		204106		195
817		737		204355		192
818		708		204605		196
819		692		204855		172
820		702		205105		186
821		701		205355		182
822		692		205604		177
823		707		205853		188
824		722		206103		192
825		687		206353		180
826		686		206603		181
827		703		206852		182
828		684		207102		180
829		704		207352		193
830		705		207602		189
831		714		207852		187
832		704		208101		191
833		705		208351		187
834		684		208601		192
835		689		208851		189
836		704		209099		186
837		712		209349		189
838		675		209598		179
839		668		209846		193
840		691		210094		187
841		664		210342		197
842		690		210592		191
843		703		210841		190
844		700		211090		195
845		717		211340		186
846		690		211590		196
847		700		211840		196
848		681		212090		200
849		700		212340		187
850		698		212589		181
851		685		212839		185
852		687		213088		184
853		683		213338		196
854		693		213588		182
855		682		213838		186
856		700		214088		187
857		703		214338		184
858		684		214588		183
859		698		214836		185
860		724		215085		182
861		703		215335		183
862		691		215585		187
863		705		215835		168
864		711		216085		184
865		727		216335		195
866		719		216585		180
867		713		216835		190
868		682		217085		183
869		715		217335		187
870		685		217585		185
871		704		217834		187
872		689		218083		181
873		677		218333		187
874		678		218583		187
875		693		218832		190
876		700		219082		184
877		674		219332		191
878		665		219582		191
879		655		219832		183
880		689		220081		194
881		680		220331		172
882		673		220580		179
883		654		220829		182
884		688		221079		189
885		674		221328		192
886		689		221578		191
887		683		221828		190
888		690		222078		177
889		689		222328		184
890		706		222578		195
891		697		222828		183
892		701		223078		186
893		668		223328		192
894		671		223576		182
895		684		223826		196
896		677		224075		201
897		679		224325		184
898		689		224575		190
899		668		224825		189
900		679		225074		172
901		695		225322		181
902		711		225571		193
903		692		225820		184
904		687		226070		208
905		715		226319		172
906		667		226569		188
907		647		226819		181
908		692		227069		187
909		701		227316		170
910		702		227566		186
911		678		227815		183
912		690		228064		189
913		696		228314		187
914		686		228562		181
915		673		228811		193
916		671		229061		190
917		694		229311		184
918		697		229561		186
919		688		229811		204
920		710		230061		189
921		716		230311		199
922		722		230561		185
923		706		230811		185
924		694		231060		184
925		687		231310		196
926		685		231560		194
927		706		231810		196
928		680		232060		195
929		678		232309		202
930		707		232559		183
931		722		232809		185
932		730		233059		194
933		719		233309		199
934		702		233559		186
935		691		233809		186
936		685		234059		189
937		678		234309		185
938		669		234559		185
939		670		234806		181
940		710		235056		181
941		703		235306		186
942		663		235556		194
943		676		235804		193
944		704		236053		188
945		677		236302		174
946		701		236552		187
947		666		236802		188
948		667		237052		184
949		707		237299		188
950		709		237549		197
951		662		237799		193
952		691		238049		184
953		680		238298		193
954		688		238548		192
955		698		238798		199
956		692		239047		192
957		696		239296		189
958		688		239545		179
959		683		239794		190
960		658		240043		183
961		703		240293		183
962		709		240543		192
963		695		240792		185
964		705		241042		202
965		687		241292		186
966		692		241542		177
967		682		241792		199
968		695		242041		182
969		692		242291		195
970		689		242540		190
971		705		242789		185
972		699		243038		197
973		692		243288		189
974		698		243538		186
975		692		243786		190
976		712		244036		191
977		728		244286		179
978		727		244536		179
979		711		244786		190
980		681		245035		192
981		679		245284		189
982		664		245534		194
983		716		245784		196
984		706		246033		206
985		719		246283		181
986		703		246533		173
987		718		246783		182
988		724		247033		189
989		682		247283		189
990		646		247532		189
991		663		247781		187
992		696		248031		186
993		714		248281		188
994		681		248531		177
995		692		248780		189
996		717		249030		187
997		723		249280		182
998		723		249530		191
999		685		249779		188
