# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
237		1499		208344		3507
238		1510		208936		3493
239		1536		209527		3482
240		1521		210138		3503
241		1514		210711		3486
242		1538		211276		3480
243		1558		211878		3480
244		1546		212515		3479
245		1568		213136		3480
246		1540		213727		3502
247		1543		214393		3479
248		1559		214961		3521
249		1513		215608		3511
250		1548		216210		3499
251		1563		216768		3500
252		1550		217359		3506
253		1549		217899		3491
254		1538		218513		3495
255		1594		219147		3498
256		1563		219784		3500
257		1539		220416		3484
258		1564		221055		3494
259		1552		221731		3493
260		1525		222334		3475
261		1522		222920		3502
262		1537		223607		3502
263		1538		224189		3482
264		1505		224751		3495
265		1534		225307		3500
266		1520		225878		3502
267		1572		226472		3515
268		1546		227060		3509
269		1557		227721		3494
270		1528		228373		3497
271		1513		228941		3492
272		1532		229610		3503
273		1492		230183		3489
274		1489		230806		3493
275		1486		231403		3488
276		1478		231965		3503
277		1495		232599		3497
278		1517		233234		3505
279		1480		233899		3494
280		1506		234490		3516
281		1488		235130		3494
282		1463		235698		3479
283		1420		236262		3514
284		1445		236917		3503
285		1381		237486		3509
286		1359		237940		3503
287		1403		238459		3488
288		1390		239025		3483
289		1415		239638		3499
290		1423		240187		3503
291		1407		240709		3497
292		1414		241305		3501
293		1391		241917		3511
294		1415		242496		3528
295		1422		243084		3500
296		1406		243706		3513
297		1396		244262		3501
298		1381		244799		3513
299		1382		245297		3508
300		1392		245865		3512
301		1371		246395		3508
302		1364		246947		3523
303		1360		247483		3482
304		1343		248024		3504
305		1342		248666		3499
306		1326		249281		3494
307		1312		249819		3503
308		1324		250414		3511
309		1303		250945		3520
310		1300		251449		3488
311		1307		251923		3499
312		1290		252420		3505
313		1276		252916		3498
314		1274		253436		3509
315		1258		253911		3517
316		1261		254404		3523
317		1271		254898		3516
318		1272		255426		3512
319		1257		255928		3522
320		1255		256385		3533
321		1272		256859		3530
322		1263		257304		3539
323		1303		257801		3527
324		1328		258282		3523
325		1287		258839		3520
326		1301		259427		3525
327		1304		259942		3521
328		1303		260515		3523
329		1282		261051		3521
330		1287		261612		3526
331		1302		262125		3534
332		1298		262622		3523
333		1289		263124		3533
334		1281		263689		3523
335		1279		264156		3522
336		1297		264662		3532
337		1280		265183		3523
338		1306		265701		3515
339		1331		266251		3501
340		1332		266765		3509
341		1349		267339		3515
342		1322		267885		3513
343		1319		268335		3522
344		1321		268897		3527
345		1344		269461		3524
346		1329		270001		3513
347		1351		270544		3521
348		1396		271236		3534
349		1383		271839		3529
350		1394		272417		3534
351		1427		273003		3536
352		1440		273681		3531
353		1437		274265		3529
354		1422		274909		3541
355		1403		275498		3521
356		1441		276198		3535
357		1401		276846		3546
358		1379		277425		3550
359		1370		278013		3555
360		1361		278553		3546
361		1357		279175		3531
362		1339		279820		3537
363		1334		280358		3532
364		1333		280913		3525
365		1308		281495		3529
366		1277		282053		3549
367		1279		282557		3539
368		1263		283080		3537
369		1265		283524		3535
370		1274		284085		3537
371		1264		284554		3538
372		1284		285032		3533
373		1304		285520		3536
374		1253		286025		3549
375		1275		286573		3538
376		1254		287019		3537
377		1241		287458		3516
378		1241		287896		3519
379		1267		288375		3510
380		1266		288888		3524
381		1276		289429		3507
382		1265		289961		3514
383		1241		290485		3505
384		1192		290964		3517
385		1196		291412		3512
386		1208		291900		3501
387		1198		292394		3507
388		1247		292907		3535
389		1268		293533		3508
390		1222		294054		3511
391		1227		294607		3523
392		1234		295063		3533
393		1217		295596		3529
394		1187		296063		3548
395		1200		296559		3527
396		1194		297004		3530
397		1151		297471		3535
398		1148		297885		3520
399		1121		298291		3523
400		1121		298688		3518
401		1140		299102		3499
402		1124		299537		3498
403		1116		299990		3495
404		1130		300503		3515
405		1124		300967		3524
406		1116		301428		3518
407		1120		301872		3509
408		1125		302320		3517
409		1132		302732		3528
410		1130		303223		3511
411		1123		303694		3513
412		1100		304118		3530
413		1108		304537		3527
414		1088		304977		3533
415		1120		305428		3522
416		1161		305946		3530
417		1148		306480		3528
418		1174		306980		3545
419		1161		307490		3519
420		1137		308006		3526
421		1131		308512		3533
422		1125		308976		3539
423		1111		309402		3535
424		1114		309867		3540
425		1130		310285		3541
426		1140		310808		3549
427		1177		311377		3540
428		1195		311914		3534
429		1170		312377		3542
430		1151		312853		3536
431		1163		313299		3540
432		1189		313873		3526
433		1154		314337		3523
434		1204		314825		3520
435		1213		315312		3545
436		1195		315817		3534
437		1180		316289		3525
438		1115		316872		3518
439		1102		317319		3526
440		1138		317721		3532
441		1131		318159		3527
442		1167		318638		3528
443		1189		319168		3528
444		1207		319686		3525
445		1190		320187		3530
446		1190		320665		3537
447		1189		321171		3528
448		1186		321695		3537
449		1226		322242		3507
450		1218		322785		3524
451		1212		323356		3510
452		1173		323852		3525
453		1164		324370		3527
454		1173		324893		3521
455		1194		325339		3524
456		1221		325786		3514
457		1212		326287		3521
458		1239		326846		3523
459		1216		327385		3518
460		1202		327960		3529
461		1182		328432		3520
462		1188		328911		3515
463		1213		329355		3515
464		1223		329881		3504
465		1215		330417		3531
466		1179		330904		3532
467		1196		331445		3530
468		1199		331904		3524
469		1214		332431		3527
470		1184		332897		3537
471		1199		333331		3520
472		1211		333807		3513
473		1231		334301		3537
474		1228		334855		3522
475		1187		335315		3522
476		1198		335832		3525
477		1185		336363		3524
478		1192		336868		3533
479		1197		337370		3529
480		1163		337890		3532
481		1162		338383		3529
482		1137		338868		3528
483		1160		339355		3522
484		1140		339917		3524
485		1166		340379		3536
486		1170		340902		3511
487		1172		341373		3528
488		1140		341901		3525
489		1131		342402		3543
490		1085		342829		3551
491		1114		343255		3546
492		1086		343745		3530
493		1122		344294		3532
494		1105		344735		3538
495		1103		345162		3536
496		1091		345667		3549
497		1102		346105		3534
498		1130		346586		3533
499		1078		346997		3531
500		1082		347453		3537
501		1076		347892		3521
502		1071		348399		3530
503		1047		348744		3523
504		1055		349147		3515
505		1020		349601		3520
506		994		349977		3527
507		993		350369		3517
508		993		350713		3519
509		1010		351100		3517
510		1001		351580		3515
511		991		351945		3522
512		978		352318		3507
513		987		352740		3508
514		1001		353094		3505
515		1005		353511		3504
516		993		353877		3502
517		998		354323		3510
518		1008		354738		3516
519		1015		355138		3508
520		990		355537		3520
521		1010		355884		3511
522		1028		356263		3520
523		1011		356686		3532
524		1051		357087		3535
525		1042		357529		3511
526		1047		357945		3528
527		1072		358409		3537
528		1067		358875		3517
529		1037		359370		3516
530		1067		359845		3536
531		1086		360338		3531
532		1075		360787		3512
533		1064		361219		3533
534		1085		361684		3520
535		1062		362088		3520
536		1103		362506		3500
537		1119		362987		3534
538		1091		363442		3529
539		1095		363901		3527
540		1113		364420		3531
541		1074		364846		3543
542		1096		365253		3535
543		1083		365694		3541
544		1075		366052		3541
545		1054		366486		3548
546		1050		366926		3547
547		1032		367284		3536
548		1047		367716		3533
549		1042		368119		3541
550		1018		368492		3542
551		1047		368900		3525
552		1009		369295		3533
553		1013		369700		3529
554		1011		370109		3523
555		984		370543		3522
556		994		370925		3532
557		979		371274		3524
558		976		371621		3520
559		982		371945		3522
560		997		372326		3534
561		999		372777		3538
562		973		373179		3537
563		962		373539		3545
564		948		373930		3543
565		927		374234		3522
566		940		374571		3538
567		943		374899		3540
568		961		375294		3531
569		970		375647		3536
570		996		376010		3524
571		1004		376449		3527
572		1004		376752		3526
573		991		377134		3533
574		1014		377499		3549
575		1038		377915		3553
576		1033		378344		3536
577		1023		378764		3537
578		1044		379073		3528
579		1018		379458		3537
580		1020		379869		3530
581		1015		380253		3540
582		1010		380660		3513
583		1002		381012		3525
584		1005		381420		3521
585		985		381783		3525
586		958		382140		3524
587		980		382575		3544
588		962		382948		3535
589		974		383311		3540
590		968		383670		3530
591		971		384021		3522
592		951		384348		3520
593		962		384691		3540
594		967		385056		3544
595		968		385486		3521
596		969		385793		3534
597		982		386184		3537
598		973		386550		3528
599		992		386903		3542
600		982		387345		3511
601		966		387712		3529
602		967		388021		3526
603		944		388345		3527
604		978		388696		3528
605		965		389034		3517
606		995		389410		3520
607		1035		389838		3528
608		1034		390256		3518
609		1039		390639		3536
610		1035		391023		3531
611		1047		391422		3507
612		1044		391901		3517
613		1047		392305		3522
614		1023		392764		3519
615		1050		393182		3527
616		1022		393625		3525
617		1036		394100		3522
618		1051		394547		3530
619		1029		394964		3530
620		1028		395354		3526
621		1021		395744		3539
622		995		396131		3530
623		1033		396598		3528
624		1017		397076		3514
625		1043		397479		3527
626		1035		397854		3515
627		1051		398244		3531
628		1072		398643		3513
629		1070		399088		3549
630		1050		399552		3512
631		1052		399943		3521
632		1040		400320		3517
633		1065		400694		3531
634		1036		401088		3528
635		1079		401568		3511
636		1066		401985		3508
637		1043		402441		3527
638		1060		402863		3520
639		1043		403306		3521
640		1042		403765		3536
641		1026		404157		3530
642		1025		404555		3535
643		1034		404955		3536
644		1050		405369		3545
645		1064		405809		3543
646		1066		406257		3541
647		1083		406759		3548
648		1030		407271		3543
649		1074		407789		3529
650		1078		408217		3532
651		1092		408718		3554
652		1108		409183		3521
653		1103		409669		3542
654		1106		410129		3520
655		1078		410598		3531
656		1102		411097		3530
657		1076		411567		3525
658		1073		412004		3544
659		1082		412430		3538
660		1077		412874		3534
661		1091		413340		3520
662		1082		413784		3526
663		1077		414227		3523
664		1070		414677		3515
665		1048		415077		3524
666		1055		415485		3531
667		1046		415870		3529
668		1058		416341		3525
669		1080		416822		3537
670		1064		417298		3543
671		1056		417737		3543
672		1053		418155		3547
673		1061		418597		3554
674		1031		419087		3544
675		1040		419524		3533
676		1027		419973		3538
677		1019		420281		3535
678		1011		420658		3535
679		1012		421035		3516
680		1003		421475		3527
681		994		421831		3517
682		987		422216		3536
683		1013		422685		3519
684		993		423039		3534
685		1009		423437		3521
686		1014		423839		3519
687		1016		424230		3521
688		1016		424646		3517
689		994		425047		3531
690		1000		425440		3529
691		1028		425843		3523
692		1033		426264		3521
693		1027		426744		3519
694		1038		427146		3515
695		1035		427543		3530
696		1036		427936		3536
697		1058		428377		3533
698		1041		428791		3551
699		1028		429197		3522
700		1035		429547		3532
701		1040		430006		3527
702		1049		430402		3535
703		1048		430866		3541
704		1067		431303		3541
705		1062		431826		3536
706		1047		432295		3537
707		1008		432702		3548
708		1044		433163		3549
709		1052		433579		3536
710		1050		434024		3516
711		1034		434474		3536
712		1043		434861		3529
713		1050		435269		3523
714		1089		435700		3522
715		1087		436123		3527
716		1072		436538		3541
717		1077		436949		3527
718		1076		437400		3524
719		1084		437834		3538
720		1093		438238		3533
721		1091		438717		3532
722		1104		439218		3524
723		1075		439641		3527
724		1089		440107		3541
725		1090		440582		3539
726		1104		441004		3526
727		1074		441522		3532
728		1075		442005		3518
729		1048		442431		3520
730		1084		442885		3526
731		1077		443249		3524
732		1069		443667		3521
733		1071		444092		3542
734		1089		444564		3526
735		1086		445000		3527
736		1064		445416		3530
737		1065		445848		3525
738		1044		446264		3521
739		1072		446684		3528
740		1078		447104		3533
741		1054		447503		3517
742		1069		447901		3520
743		1069		448335		3524
744		1079		448744		3505
745		1072		449181		3534
746		1068		449580		3535
747		1063		450015		3537
748		1101		450435		3525
749		1112		450859		3517
750		1096		451249		3520
751		1103		451699		3528
752		1085		452130		3536
753		1044		452552		3505
754		1041		452936		3519
755		1042		453372		3514
756		1056		453748		3507
757		1032		454163		3505
758		1042		454530		3520
759		1042		454887		3535
760		1062		455308		3511
761		1023		455709		3508
762		1034		456144		3518
763		1026		456483		3523
764		994		456886		3525
765		1005		457214		3528
766		1015		457526		3540
767		1014		457884		3524
768		1031		458240		3520
769		1042		458646		3521
770		1054		459012		3519
771		1070		459430		3518
772		1067		459858		3502
773		1064		460257		3511
774		1075		460712		3525
775		1076		461131		3525
776		1107		461580		3514
777		1096		462027		3519
778		1073		462467		3519
779		1085		462903		3539
780		1076		463331		3530
781		1088		463775		3535
782		1092		464180		3526
783		1104		464614		3540
784		1103		465065		3532
785		1093		465517		3542
786		1094		465900		3537
787		1134		466367		3517
788		1118		466839		3515
789		1117		467334		3526
790		1099		467870		3528
791		1115		468301		3517
792		1137		468763		3528
793		1125		469228		3516
794		1169		469715		3543
795		1181		470205		3553
796		1169		470718		3536
797		1149		471237		3520
798		1194		471734		3541
799		1184		472290		3541
800		1171		472838		3534
801		1162		473265		3542
802		1150		473763		3538
803		1120		474255		3538
804		1142		474753		3530
805		1127		475280		3526
806		1121		475685		3518
807		1111		476149		3533
808		1132		476589		3544
809		1121		477004		3525
810		1141		477471		3529
811		1127		477965		3533
812		1144		478424		3536
813		1110		478878		3526
814		1097		479271		3538
815		1115		479685		3531
816		1131		480137		3533
817		1137		480595		3526
818		1162		481083		3530
819		1152		481573		3534
820		1149		482018		3527
821		1157		482525		3538
822		1157		482970		3531
823		1116		483408		3532
824		1122		483827		3521
825		1117		484362		3526
826		1097		484827		3521
827		1111		485299		3537
828		1137		485839		3526
829		1112		486277		3524
830		1134		486772		3531
831		1105		487159		3539
832		1095		487550		3530
833		1063		487934		3537
834		1081		488351		3537
835		1099		488786		3525
836		1109		489174		3536
837		1145		489600		3550
838		1118		490034		3552
839		1135		490480		3526
840		1124		490959		3527
841		1103		491438		3513
842		1083		491882		3529
843		1069		492265		3532
844		1126		492765		3539
845		1118		493202		3537
846		1120		493664		3544
847		1096		494081		3527
848		1134		494545		3522
849		1101		495026		3535
850		1112		495466		3531
851		1129		495898		3520
852		1132		496370		3517
853		1106		496847		3526
854		1102		497334		3524
855		1073		497724		3505
856		1064		498132		3515
857		1089		498615		3519
858		1070		499081		3529
859		1077		499509		3518
860		1067		499962		3506
861		1058		500371		3518
862		1053		500760		3531
863		1050		501163		3537
864		1056		501598		3529
865		1075		501987		3532
866		1079		502420		3512
867		1048		502848		3529
868		1023		503206		3528
869		1043		503629		3536
870		1051		504018		3526
871		1039		504399		3540
872		1052		504795		3528
873		1029		505208		3527
874		1047		505632		3529
875		1031		506051		3543
876		1032		506443		3532
877		1026		506795		3539
878		1027		507239		3522
879		1026		507609		3533
880		998		507960		3535
881		1022		508315		3536
882		1026		508675		3530
883		1036		509016		3527
884		1024		509409		3530
885		1013		509807		3530
886		1044		510189		3533
887		1055		510529		3532
888		1046		510913		3529
889		1039		511265		3536
890		1022		511663		3547
891		1035		512002		3522
892		1028		512451		3541
893		1013		512782		3541
894		1027		513154		3544
895		1016		513513		3542
896		1033		513911		3557
897		1040		514276		3540
898		1067		514681		3546
899		1105		515129		3534
900		1114		515658		3542
901		1107		516089		3537
902		1107		516563		3542
903		1082		517011		3536
904		1079		517411		3546
905		1117		517854		3542
906		1098		518287		3532
907		1104		518680		3544
908		1108		519118		3541
909		1105		519594		3544
910		1099		520032		3545
911		1094		520502		3532
912		1100		520991		3539
913		1096		521508		3535
914		1071		521966		3523
915		1091		522457		3529
916		1072		522840		3537
917		1040		523247		3526
918		1033		523705		3531
919		1052		524061		3538
920		1087		524511		3544
921		1087		524982		3524
922		1076		525393		3533
923		1060		525845		3522
924		1068		526255		3531
925		1061		526609		3519
926		1048		527009		3518
927		1030		527377		3525
928		1061		527800		3514
929		1073		528236		3516
930		1080		528668		3528
931		1097		529189		3532
932		1111		529642		3518
933		1106		530047		3523
934		1103		530499		3530
935		1111		530957		3539
936		1106		531389		3532
937		1093		531850		3541
938		1088		532247		3525
939		1115		532653		3527
940		1113		533185		3532
941		1091		533606		3534
942		1113		534075		3515
943		1113		534560		3520
944		1130		535074		3520
945		1146		535523		3525
946		1144		535997		3520
947		1144		536507		3532
948		1145		536959		3529
949		1154		537428		3521
950		1134		537903		3524
951		1172		538500		3508
952		1130		539023		3519
953		1171		539456		3523
954		1121		539980		3516
955		1149		540484		3518
956		1172		540980		3516
957		1141		541406		3525
958		1158		541872		3531
959		1142		542339		3554
960		1173		542741		3530
961		1205		543268		3536
962		1181		543794		3538
963		1156		544258		3520
964		1188		544830		3530
965		1190		545339		3518
966		1170		545897		3531
967		1185		546447		3542
968		1160		546950		3538
969		1189		547453		3540
970		1166		547974		3539
971		1142		548525		3524
972		1111		548999		3519
973		1138		549483		3522
974		1132		549922		3523
975		1132		550352		3536
976		1146		550836		3524
977		1127		551331		3541
978		1110		551773		3515
979		1110		552252		3519
980		1115		552742		3530
981		1103		553223		3543
982		1118		553681		3534
983		1092		554176		3529
984		1106		554687		3514
985		1097		555162		3528
986		1074		555610		3534
987		1069		556045		3529
988		1098		556543		3529
989		1066		557018		3530
990		1082		557491		3520
991		1061		557966		3523
992		1075		558505		3515
993		1106		558965		3521
994		1044		559459		3520
995		1054		559864		3508
996		1048		560271		3514
997		1041		560734		3523
998		1036		561111		3517
999		1053		561598		3524
