# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
522		744		849244		3540
523		742		849247		3540
524		742		849247		3540
525		741		849249		3540
526		741		849250		3540
527		742		849251		3540
528		741		849253		3540
529		739		849255		3540
530		738		849256		3540
531		739		849258		3540
532		739		849259		3540
533		740		849260		3540
534		738		849262		3540
535		738		849262		3540
536		739		849264		3540
537		739		849264		3540
538		739		849265		3540
539		740		849266		3540
540		738		849268		3540
541		738		849270		3540
542		738		849272		3540
543		739		849275		3540
544		738		849278		3540
545		738		849278		3540
546		738		849280		3540
547		739		849283		3540
548		740		849284		3540
549		738		849286		3540
550		738		849288		3540
551		738		849290		3540
552		739		849291		3540
553		738		849294		3540
554		738		849294		3540
555		739		849295		3540
556		738		849298		3540
557		738		849298		3540
558		739		849301		3540
559		740		849302		3540
560		742		849304		3539
561		739		849305		3539
562		739		849305		3539
563		737		849306		3540
564		737		849306		3540
565		737		849306		3540
566		737		849306		3540
567		737		849306		3540
568		737		849306		3540
569		737		849306		3540
570		737		849306		3540
571		737		849306		3540
572		737		849306		3540
573		737		849306		3540
574		737		849306		3540
575		737		849306		3540
576		737		849306		3540
577		737		849306		3540
578		737		849306		3540
579		737		849306		3540
580		737		849306		3540
581		737		849306		3540
582		737		849306		3540
583		737		849306		3540
584		737		849306		3540
585		737		849306		3540
586		737		849306		3540
587		737		849306		3540
588		737		849306		3540
589		737		849306		3540
590		737		849306		3540
591		737		849306		3540
592		737		849306		3540
593		737		849306		3540
594		737		849306		3540
595		737		849306		3540
596		737		849306		3540
597		737		849306		3540
598		737		849306		3540
599		737		849306		3540
600		737		849306		3540
601		737		849306		3540
602		737		849306		3540
603		737		849306		3540
604		737		849306		3540
605		737		849306		3540
606		737		849306		3540
607		737		849306		3540
608		737		849306		3540
609		737		849306		3540
610		737		849306		3540
611		737		849306		3540
612		737		849306		3540
613		737		849306		3540
614		737		849306		3540
615		737		849306		3540
616		737		849306		3540
617		737		849306		3540
618		737		849306		3540
619		737		849306		3540
620		737		849306		3540
621		737		849306		3540
622		737		849306		3540
623		737		849306		3540
624		737		849306		3540
625		737		849306		3540
626		737		849306		3540
627		737		849306		3540
628		737		849306		3540
629		737		849306		3540
630		737		849306		3540
631		737		849306		3540
632		737		849306		3540
633		737		849306		3540
634		737		849306		3540
635		737		849306		3540
636		737		849306		3540
637		737		849306		3540
638		737		849306		3540
639		737		849306		3540
640		737		849306		3540
641		737		849306		3540
642		737		849306		3540
643		737		849306		3540
644		737		849306		3540
645		737		849306		3540
646		737		849306		3540
647		737		849306		3540
648		737		849306		3540
649		737		849306		3540
650		737		849306		3540
651		737		849306		3540
652		737		849306		3540
653		737		849306		3540
654		737		849306		3540
655		737		849306		3540
656		737		849306		3540
657		737		849306		3540
658		737		849306		3540
659		737		849306		3540
660		737		849306		3540
661		737		849306		3540
662		737		849306		3540
663		737		849306		3540
664		737		849306		3540
665		737		849306		3540
666		737		849306		3540
667		737		849306		3540
668		737		849306		3540
669		737		849306		3540
670		737		849306		3540
671		737		849306		3540
672		737		849306		3540
673		737		849306		3540
674		737		849306		3540
675		737		849306		3540
676		737		849306		3540
677		737		849306		3540
678		737		849306		3540
679		737		849306		3540
680		737		849306		3540
681		737		849306		3540
682		737		849306		3540
683		737		849306		3540
684		737		849306		3540
685		737		849306		3540
686		737		849306		3540
687		737		849306		3540
688		737		849306		3540
689		737		849306		3540
690		737		849306		3540
691		737		849306		3540
692		737		849306		3540
693		737		849306		3540
694		737		849306		3540
695		737		849306		3540
696		737		849306		3540
697		737		849306		3540
698		737		849306		3540
699		737		849306		3540
700		737		849306		3540
701		737		849306		3540
702		737		849306		3540
703		737		849306		3540
704		737		849306		3540
705		737		849306		3540
706		737		849306		3540
707		737		849306		3540
708		737		849306		3540
709		737		849306		3540
710		737		849306		3540
711		737		849306		3540
712		737		849306		3540
713		737		849306		3540
714		737		849306		3540
715		737		849306		3540
716		737		849306		3540
717		737		849306		3540
718		737		849306		3540
719		737		849306		3540
720		737		849306		3540
721		737		849306		3540
722		737		849306		3540
723		737		849306		3540
724		737		849306		3540
725		737		849306		3540
726		737		849306		3540
727		737		849306		3540
728		737		849306		3540
729		737		849306		3540
730		737		849306		3540
731		737		849306		3540
732		737		849306		3540
733		737		849306		3540
734		737		849306		3540
735		737		849306		3540
736		737		849306		3540
737		737		849306		3540
738		737		849306		3540
739		737		849306		3540
740		737		849306		3540
741		737		849306		3540
742		737		849306		3540
743		737		849306		3540
744		737		849306		3540
745		737		849306		3540
746		737		849306		3540
747		737		849306		3540
748		737		849306		3540
749		737		849306		3540
750		737		849306		3540
751		737		849306		3540
752		737		849306		3540
753		737		849306		3540
754		737		849306		3540
755		737		849306		3540
756		737		849306		3540
757		737		849306		3540
758		737		849306		3540
759		737		849306		3540
760		737		849306		3540
761		737		849306		3540
762		737		849306		3540
763		737		849306		3540
764		737		849306		3540
765		737		849306		3540
766		737		849306		3540
767		737		849306		3540
768		737		849306		3540
769		737		849306		3540
770		737		849306		3540
771		737		849306		3540
772		737		849306		3540
773		737		849306		3540
774		737		849306		3540
775		737		849306		3540
776		737		849306		3540
777		737		849306		3540
778		737		849306		3540
779		737		849306		3540
780		737		849306		3540
781		737		849306		3540
782		737		849306		3540
783		737		849306		3540
784		737		849306		3540
785		737		849306		3540
786		737		849306		3540
787		737		849306		3540
788		737		849306		3540
789		737		849306		3540
790		737		849306		3540
791		737		849306		3540
792		737		849306		3540
793		737		849306		3540
794		737		849306		3540
795		737		849306		3540
796		737		849306		3540
797		737		849306		3540
798		737		849306		3540
799		737		849306		3540
800		737		849306		3540
801		737		849306		3540
802		737		849306		3540
803		737		849306		3540
804		737		849306		3540
805		737		849306		3540
806		737		849306		3540
807		737		849306		3540
808		737		849306		3540
809		737		849306		3540
810		737		849306		3540
811		737		849306		3540
812		737		849306		3540
813		737		849306		3540
814		737		849306		3540
815		737		849306		3540
816		737		849306		3540
817		737		849306		3540
818		737		849306		3540
819		737		849306		3540
820		737		849306		3540
821		737		849306		3540
822		737		849306		3540
823		737		849306		3540
824		737		849306		3540
825		737		849306		3540
826		737		849306		3540
827		737		849306		3540
828		737		849306		3540
829		737		849306		3540
830		737		849306		3540
831		737		849306		3540
832		737		849306		3540
833		737		849306		3540
834		737		849306		3540
835		737		849306		3540
836		737		849306		3540
837		737		849306		3540
838		737		849306		3540
839		737		849306		3540
840		737		849306		3540
841		737		849306		3540
842		737		849306		3540
843		737		849306		3540
844		737		849306		3540
845		737		849306		3540
846		737		849306		3540
847		737		849306		3540
848		737		849306		3540
849		737		849306		3540
850		737		849306		3540
851		737		849306		3540
852		737		849306		3540
853		737		849306		3540
854		737		849306		3540
855		737		849306		3540
856		737		849306		3540
857		737		849306		3540
858		737		849306		3540
859		737		849306		3540
860		737		849306		3540
861		737		849306		3540
862		737		849306		3540
863		737		849306		3540
864		737		849306		3540
865		737		849306		3540
866		737		849306		3540
867		737		849306		3540
868		737		849306		3540
869		737		849306		3540
870		737		849306		3540
871		737		849306		3540
872		737		849306		3540
873		737		849306		3540
874		737		849306		3540
875		737		849306		3540
876		737		849306		3540
877		737		849306		3540
878		737		849306		3540
879		737		849306		3540
880		737		849306		3540
881		737		849306		3540
882		737		849306		3540
883		737		849306		3540
884		737		849306		3540
885		737		849306		3540
886		737		849306		3540
887		737		849306		3540
888		737		849306		3540
889		737		849306		3540
890		737		849306		3540
891		737		849306		3540
892		737		849306		3540
893		737		849306		3540
894		737		849306		3540
895		737		849306		3540
896		737		849306		3540
897		737		849306		3540
898		737		849306		3540
899		737		849306		3540
900		737		849306		3540
901		737		849306		3540
902		737		849306		3540
903		737		849306		3540
904		737		849306		3540
905		737		849306		3540
906		737		849306		3540
907		737		849306		3540
908		737		849306		3540
909		737		849306		3540
910		737		849306		3540
911		737		849306		3540
912		737		849306		3540
913		737		849306		3540
914		737		849306		3540
915		737		849306		3540
916		737		849306		3540
917		737		849306		3540
918		737		849306		3540
919		737		849306		3540
920		737		849306		3540
921		737		849306		3540
922		737		849306		3540
923		737		849306		3540
924		737		849306		3540
925		737		849306		3540
926		737		849306		3540
927		737		849306		3540
928		737		849306		3540
929		737		849306		3540
930		737		849306		3540
931		737		849306		3540
932		737		849306		3540
933		737		849306		3540
934		737		849306		3540
935		737		849306		3540
936		737		849306		3540
937		737		849306		3540
938		737		849306		3540
939		737		849306		3540
940		737		849306		3540
941		737		849306		3540
942		737		849306		3540
943		737		849306		3540
944		737		849306		3540
945		737		849306		3540
946		737		849306		3540
947		737		849306		3540
948		737		849306		3540
949		737		849306		3540
950		737		849306		3540
951		737		849306		3540
952		737		849306		3540
953		737		849306		3540
954		737		849306		3540
