# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
637		147		120641		186
638		142		120663		187
639		149		120678		187
640		142		120694		186
641		140		120704		186
642		145		120718		187
643		140		120732		186
644		146		120749		185
645		137		120775		189
646		139		120805		188
647		141		120825		191
648		128		120847		188
649		139		120861		186
650		129		120871		191
651		124		120881		189
652		128		120887		186
653		139		120896		186
654		136		120920		187
655		142		120938		190
656		143		120958		192
657		130		120977		190
658		129		120983		187
659		131		120998		189
660		144		121017		185
661		142		121036		190
662		141		121049		189
663		141		121060		190
664		137		121069		189
665		139		121096		189
666		148		121112		190
667		143		121138		187
668		134		121152		191
669		143		121171		189
670		146		121197		188
671		146		121232		190
672		143		121262		188
673		147		121304		192
674		139		121327		186
675		143		121344		186
676		144		121359		191
677		147		121373		190
678		134		121395		186
679		135		121407		187
680		135		121425		185
681		150		121444		188
682		142		121466		188
683		151		121500		190
684		157		121535		182
685		143		121556		189
686		152		121577		185
687		159		121623		188
688		161		121679		192
689		149		121701		189
690		140		121739		188
691		148		121754		186
692		150		121774		189
693		147		121791		186
694		139		121812		187
695		135		121833		186
696		138		121843		189
697		142		121856		189
698		137		121872		190
699		138		121891		192
700		138		121912		187
701		140		121932		189
702		143		121964		190
703		145		121988		189
704		144		122004		189
705		152		122023		193
706		143		122050		189
707		147		122074		189
708		156		122095		189
709		154		122125		186
710		142		122149		190
711		144		122172		187
712		151		122196		190
713		150		122224		185
714		148		122245		191
715		131		122285		187
716		138		122293		188
717		136		122307		190
718		128		122320		192
719		129		122335		190
720		130		122349		192
721		138		122367		189
722		141		122387		191
723		141		122402		191
724		137		122421		189
725		145		122444		187
726		136		122465		187
727		138		122481		188
728		142		122498		189
729		145		122509		188
730		155		122550		190
731		150		122574		191
732		143		122605		190
733		141		122625		192
734		146		122639		191
735		152		122659		192
736		164		122680		187
737		161		122702		187
738		161		122734		189
739		141		122757		190
740		139		122774		188
741		141		122795		191
742		147		122844		186
743		145		122862		186
744		141		122886		188
745		133		122911		189
746		131		122921		187
747		136		122964		189
748		140		122977		187
749		130		122998		187
750		128		123011		189
751		128		123029		189
752		133		123044		187
753		132		123060		192
754		134		123073		186
755		135		123088		193
756		138		123108		189
757		141		123126		193
758		138		123159		190
759		139		123184		190
760		143		123210		190
761		136		123249		187
762		135		123264		192
763		139		123286		187
764		134		123313		191
765		130		123338		187
766		122		123358		190
767		117		123373		192
768		114		123396		189
769		106		123402		189
770		106		123408		190
771		108		123422		189
772		110		123433		188
773		107		123442		191
774		113		123474		191
775		108		123485		188
776		117		123498		189
777		114		123508		189
778		112		123525		187
779		113		123548		191
780		110		123560		189
781		116		123586		188
782		110		123606		188
783		120		123634		190
784		106		123645		188
785		107		123653		191
786		105		123662		190
787		102		123670		190
788		100		123674		190
789		102		123675		189
790		104		123683		190
791		100		123689		190
792		98		123692		191
793		100		123696		189
794		110		123701		188
795		106		123707		189
796		94		123714		190
797		94		123714		190
798		100		123717		191
799		94		123719		190
800		94		123719		190
801		99		123722		191
802		103		123726		192
803		106		123733		188
804		99		123740		191
805		96		123743		190
806		96		123747		189
807		102		123753		187
808		107		123758		187
809		112		123767		190
810		113		123776		186
811		110		123785		188
812		112		123794		188
813		112		123803		186
814		116		123819		188
815		113		123826		184
816		113		123835		187
817		110		123837		187
818		114		123845		186
819		114		123851		189
820		119		123855		187
821		118		123871		189
822		120		123875		189
823		114		123884		187
824		112		123894		189
825		115		123903		184
826		115		123910		187
827		118		123922		188
828		127		123940		192
829		128		123958		184
830		126		123984		188
831		122		124017		187
832		115		124032		189
833		118		124044		186
834		122		124062		184
835		121		124076		192
836		114		124084		190
837		110		124090		189
838		119		124114		191
839		114		124128		190
840		114		124133		190
841		115		124141		188
842		106		124145		189
843		103		124151		186
844		105		124157		191
845		112		124168		189
846		105		124177		191
847		101		124182		187
848		101		124188		188
849		99		124214		188
850		105		124218		189
851		103		124226		187
852		104		124236		187
853		103		124253		188
854		108		124266		191
855		104		124291		190
856		103		124295		191
857		102		124301		188
858		103		124309		192
859		110		124323		189
860		108		124332		188
861		109		124344		187
862		112		124357		189
863		128		124384		189
864		124		124410		189
865		118		124426		191
866		114		124448		190
867		115		124464		190
868		114		124478		189
869		111		124488		188
870		116		124498		189
871		122		124512		189
872		115		124525		192
873		116		124545		189
874		113		124557		190
875		114		124563		189
876		112		124572		190
877		111		124579		189
878		117		124589		190
879		115		124595		189
880		115		124605		188
881		117		124615		188
882		118		124642		192
883		123		124651		187
884		134		124675		190
885		128		124688		191
886		126		124694		190
887		118		124702		192
888		123		124715		192
889		121		124732		187
890		129		124743		187
891		119		124759		190
892		124		124768		188
893		120		124791		186
894		122		124798		188
895		118		124809		190
896		123		124825		188
897		128		124838		192
898		124		124849		187
899		115		124857		189
900		118		124870		188
901		116		124882		190
902		113		124888		188
903		119		124898		189
904		124		124913		187
905		134		124943		189
906		132		124960		188
907		135		124999		188
908		135		125026		187
909		137		125062		189
910		128		125100		191
911		124		125127		192
912		120		125145		188
913		124		125163		189
914		122		125179		190
915		120		125194		188
916		114		125212		191
917		108		125223		189
918		111		125231		185
919		124		125247		192
920		117		125259		187
921		120		125283		188
922		108		125297		189
923		108		125305		189
924		105		125313		187
925		102		125321		189
926		103		125326		190
927		104		125332		187
928		106		125338		189
929		103		125343		190
930		102		125348		189
931		101		125353		189
932		103		125362		188
933		101		125367		190
934		104		125371		188
935		102		125377		189
936		98		125380		188
937		103		125384		188
938		100		125387		188
939		99		125395		190
940		106		125402		189
941		104		125408		189
942		98		125414		189
943		97		125420		189
944		100		125424		189
945		98		125432		189
946		102		125440		187
947		100		125444		190
948		96		125446		188
949		96		125450		190
950		101		125453		191
951		101		125458		186
952		103		125466		188
953		97		125470		187
954		104		125474		188
955		118		125485		189
956		113		125496		187
957		113		125503		186
958		114		125518		189
959		113		125538		189
960		113		125558		188
961		119		125583		192
962		112		125614		191
963		115		125621		191
964		113		125633		187
965		115		125641		187
966		113		125652		191
967		111		125663		183
968		108		125665		187
969		115		125673		190
970		113		125678		190
971		112		125702		189
972		117		125711		188
973		115		125724		187
974		111		125735		187
975		110		125745		189
976		112		125754		189
977		111		125763		187
978		113		125782		190
979		111		125787		188
980		112		125793		190
981		113		125802		187
982		113		125808		191
983		109		125818		188
984		112		125823		190
985		112		125828		188
986		117		125837		190
987		126		125864		192
988		124		125880		191
989		114		125900		190
990		109		125909		188
991		109		125917		190
992		112		125940		190
993		116		125953		186
994		116		125964		189
995		115		125973		188
996		107		125979		188
997		112		125985		191
998		107		125991		190
999		105		125997		189
