# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
964		114		27339		186
965		109		27352		190
966		112		27384		187
967		99		27424		187
968		101		27437		188
969		105		27467		187
970		99		27479		187
971		94		27492		190
972		99		27517		188
973		98		27562		189
974		98		27579		186
975		84		27596		185
976		85		27603		187
977		86		27622		188
978		84		27637		190
979		92		27663		190
980		104		27687		187
981		113		27713		187
982		112		27747		189
983		112		27783		184
984		108		27807		189
985		106		27828		188
986		98		27863		189
987		94		27880		189
988		97		27904		191
989		90		27914		184
990		104		27935		189
991		110		27974		186
992		109		28022		189
993		103		28074		189
994		103		28091		184
995		102		28106		188
996		104		28134		189
997		104		28151		186
998		94		28163		184
999		94		28173		185
