# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
324		1412		253606		3518
325		1399		254167		3532
326		1376		254671		3552
327		1379		255157		3525
328		1382		255650		3525
329		1351		256102		3523
330		1345		256627		3517
331		1334		257055		3511
332		1331		257496		3516
333		1324		257940		3521
334		1340		258417		3515
335		1363		258945		3515
336		1342		259437		3508
337		1363		259955		3516
338		1354		260550		3508
339		1322		261077		3509
340		1334		261603		3503
341		1341		262090		3521
342		1353		262592		3517
343		1383		263087		3518
344		1375		263579		3509
345		1360		264070		3492
346		1347		264605		3507
347		1316		265082		3494
348		1319		265541		3499
349		1316		266000		3480
350		1327		266495		3477
351		1331		267038		3503
352		1335		267549		3513
353		1346		268066		3501
354		1338		268550		3509
355		1333		269072		3505
356		1303		269566		3497
357		1314		270141		3486
358		1310		270615		3497
359		1304		271135		3482
360		1352		271703		3513
361		1358		272203		3510
362		1365		272724		3496
363		1337		273215		3491
364		1346		273761		3498
365		1335		274252		3497
366		1337		274762		3499
367		1329		275305		3493
368		1365		275810		3484
369		1343		276311		3483
370		1345		276865		3498
371		1345		277381		3501
372		1328		277886		3503
373		1360		278367		3505
374		1350		278870		3508
375		1363		279367		3514
376		1346		279912		3498
377		1346		280466		3499
378		1342		280982		3501
379		1319		281506		3509
380		1350		282036		3514
381		1347		282481		3514
382		1369		283000		3498
383		1405		283546		3511
384		1399		284163		3515
385		1428		284827		3523
386		1409		285465		3507
387		1408		286039		3513
388		1398		286657		3502
389		1346		287287		3526
390		1337		287797		3503
391		1342		288328		3500
392		1351		288788		3493
393		1379		289376		3504
394		1355		289905		3516
395		1320		290413		3521
396		1332		290864		3517
397		1331		291322		3507
398		1357		291872		3532
399		1349		292417		3531
400		1346		292973		3520
401		1371		293611		3516
402		1368		294163		3514
403		1314		294716		3531
404		1329		295240		3513
405		1305		295734		3512
406		1286		296204		3509
407		1309		296688		3526
408		1296		297201		3547
409		1298		297708		3519
410		1300		298168		3542
411		1316		298646		3513
412		1305		299093		3533
413		1288		299548		3514
414		1286		300027		3503
415		1310		300490		3513
416		1318		300977		3522
417		1350		301554		3543
418		1341		302117		3515
419		1327		302606		3508
420		1302		303120		3492
421		1302		303672		3514
422		1299		304178		3521
423		1321		304718		3517
424		1294		305212		3520
425		1293		305717		3516
426		1313		306225		3512
427		1312		306683		3506
428		1348		307223		3520
429		1369		307767		3517
430		1356		308288		3531
431		1346		308920		3529
432		1323		309466		3514
433		1364		309963		3523
434		1357		310564		3541
435		1341		311131		3520
436		1287		311692		3522
437		1313		312240		3513
438		1301		312761		3512
439		1291		313350		3510
440		1296		313855		3509
441		1272		314375		3521
442		1240		314882		3503
443		1233		315435		3518
444		1208		315872		3513
445		1235		316309		3517
446		1239		316786		3522
447		1232		317257		3504
448		1231		317716		3514
449		1215		318257		3519
450		1185		318727		3507
451		1180		319141		3520
452		1195		319527		3518
453		1204		319953		3520
454		1205		320403		3527
455		1195		320817		3525
456		1195		321262		3525
457		1189		321644		3523
458		1202		322064		3533
459		1204		322493		3538
460		1189		322959		3538
461		1217		323479		3529
462		1203		323974		3519
463		1231		324456		3504
464		1262		324944		3509
465		1268		325455		3520
466		1284		325963		3522
467		1275		326530		3501
468		1273		327029		3500
469		1253		327560		3504
470		1233		328015		3518
471		1233		328454		3507
472		1246		328918		3508
473		1253		329428		3500
474		1225		329888		3512
475		1200		330336		3505
476		1179		330788		3512
477		1159		331197		3514
478		1159		331656		3508
479		1147		332066		3520
480		1159		332534		3508
481		1154		332928		3515
482		1154		333298		3512
483		1157		333708		3508
484		1156		334165		3517
485		1160		334591		3522
486		1183		335032		3523
487		1167		335500		3525
488		1201		335956		3510
489		1195		336465		3524
490		1205		336937		3522
491		1203		337397		3525
492		1175		337891		3515
493		1170		338357		3515
494		1178		338849		3522
495		1179		339383		3518
496		1171		339869		3522
497		1170		340330		3514
498		1179		340829		3516
499		1191		341389		3518
500		1176		341897		3522
501		1147		342389		3505
502		1136		342824		3520
503		1125		343317		3527
504		1180		343815		3513
505		1166		344272		3504
506		1201		344808		3513
507		1171		345334		3510
508		1174		345784		3504
509		1155		346242		3502
510		1115		346703		3511
511		1148		347150		3514
512		1143		347651		3508
513		1160		348084		3506
514		1153		348554		3518
515		1168		349044		3504
516		1199		349597		3497
517		1151		350132		3517
518		1174		350636		3510
519		1153		351089		3496
520		1159		351568		3496
521		1158		352027		3520
522		1095		352419		3534
523		1130		352853		3531
524		1112		353323		3522
525		1103		353782		3505
526		1105		354239		3514
527		1129		354722		3522
528		1113		355191		3523
529		1082		355635		3522
530		1094		356089		3518
531		1090		356584		3537
532		1085		357009		3529
533		1064		357425		3535
534		1071		357805		3524
535		1084		358253		3523
536		1050		358664		3542
537		1038		359067		3539
538		1074		359551		3534
539		1080		359997		3536
540		1073		360411		3527
541		1127		360875		3528
542		1095		361352		3524
543		1100		361809		3521
544		1101		362238		3527
545		1099		362656		3515
546		1088		363071		3527
547		1143		363574		3513
548		1155		364146		3536
549		1138		364625		3517
550		1109		365084		3525
551		1163		365572		3529
552		1172		366183		3518
553		1140		366643		3510
554		1150		367193		3499
555		1158		367647		3512
556		1157		368103		3513
557		1155		368572		3505
558		1130		369084		3522
559		1158		369545		3520
560		1147		370007		3517
561		1153		370495		3500
562		1156		371039		3522
563		1152		371584		3523
564		1124		372098		3513
565		1149		372596		3491
566		1154		373161		3507
567		1109		373736		3506
568		1082		374157		3514
569		1103		374645		3523
570		1121		375116		3528
571		1109		375645		3514
572		1099		376104		3523
573		1102		376582		3514
574		1110		377055		3502
575		1093		377571		3501
576		1114		378056		3520
577		1094		378500		3528
578		1107		378922		3509
579		1140		379388		3501
580		1164		379901		3520
581		1133		380452		3497
582		1130		380949		3522
583		1091		381374		3511
584		1102		381801		3525
585		1115		382249		3523
586		1088		382676		3514
587		1082		383099		3516
588		1070		383488		3512
589		1057		383888		3515
590		1047		384246		3522
591		1046		384593		3509
592		1050		384982		3514
593		1017		385391		3515
594		1067		385796		3513
595		1032		386163		3515
596		1008		386595		3526
597		999		387004		3524
598		1002		387366		3521
599		1027		387725		3522
600		1029		388097		3528
601		1049		388460		3534
602		1032		388854		3533
603		1061		389245		3529
604		1073		389702		3524
605		1076		390171		3524
606		1091		390570		3533
607		1080		390989		3535
608		1055		391434		3527
609		1059		391834		3527
610		1033		392244		3518
611		1048		392667		3524
612		1036		393083		3537
613		1061		393527		3535
614		1056		393943		3547
615		1069		394394		3528
616		1054		394805		3537
617		1068		395228		3525
618		1056		395657		3544
619		1093		396014		3518
620		1102		396527		3540
621		1091		396953		3528
622		1098		397406		3530
623		1105		397899		3535
624		1085		398320		3525
625		1105		398743		3541
626		1068		399196		3536
627		1070		399673		3533
628		1071		400127		3540
629		1069		400544		3543
630		1053		400965		3544
631		1044		401370		3542
632		1045		401758		3548
633		1028		402129		3568
634		1019		402540		3551
635		1018		402924		3542
636		1028		403318		3547
637		1033		403710		3535
638		1034		404118		3539
639		1046		404498		3535
640		1058		404876		3529
641		1048		405245		3541
642		1035		405655		3517
643		1043		406044		3534
644		1050		406466		3520
645		1045		406879		3526
646		1040		407342		3538
647		1054		407827		3526
648		1049		408276		3532
649		1074		408759		3536
650		1059		409218		3519
651		1057		409612		3534
652		1054		410089		3529
653		1091		410594		3517
654		1077		411042		3515
655		1087		411536		3532
656		1105		411993		3524
657		1131		412434		3528
658		1105		412925		3530
659		1131		413421		3527
660		1127		413891		3526
661		1136		414367		3519
662		1102		414912		3528
663		1081		415354		3523
664		1113		415802		3535
665		1098		416286		3529
666		1106		416758		3535
667		1119		417269		3522
668		1102		417734		3530
669		1112		418215		3547
670		1129		418713		3530
671		1129		419219		3514
672		1085		419706		3529
673		1081		420131		3523
674		1084		420615		3539
675		1124		421147		3542
676		1120		421621		3544
677		1097		422076		3541
678		1058		422633		3525
679		1053		423069		3524
680		1056		423504		3527
681		1029		423912		3524
682		1043		424265		3538
683		1051		424696		3535
684		1054		425147		3550
685		1064		425590		3547
686		1072		426041		3532
687		1068		426448		3522
688		1074		426937		3538
689		1072		427440		3535
690		1045		427833		3525
691		1042		428323		3554
692		1026		428737		3547
693		1020		429115		3543
694		1073		429518		3529
695		1068		429967		3544
696		1064		430406		3558
697		1058		430808		3538
698		1044		431207		3546
699		1067		431622		3543
700		1088		432058		3537
701		1102		432504		3524
702		1127		432960		3523
703		1079		433378		3534
704		1071		433780		3553
705		1055		434215		3544
706		1065		434643		3532
707		1041		435053		3534
708		1045		435372		3526
709		1041		435792		3533
710		1058		436210		3543
711		1053		436631		3527
712		1046		437002		3528
713		1000		437348		3545
714		1004		437741		3530
715		1020		438132		3520
716		1012		438491		3526
717		988		438832		3533
718		1038		439230		3537
719		1053		439670		3542
720		1077		440126		3533
721		1081		440521		3545
722		1069		440907		3549
723		1072		441268		3545
724		1061		441670		3538
725		1084		442089		3543
726		1091		442614		3534
727		1112		443144		3545
728		1098		443605		3550
729		1100		444018		3553
730		1095		444477		3537
731		1077		444942		3535
732		1069		445376		3533
733		1067		445770		3525
734		1028		446222		3524
735		1043		446646		3535
736		1069		447013		3528
737		1078		447449		3530
738		1070		447901		3538
739		1040		448355		3533
740		1052		448787		3526
741		1049		449231		3539
742		1057		449648		3526
743		1047		450108		3553
744		1071		450581		3546
745		1073		451054		3538
746		1058		451489		3535
747		1064		451909		3548
748		1090		452420		3531
749		1087		452877		3542
750		1079		453351		3546
751		1078		453772		3550
752		1085		454215		3526
753		1092		454654		3540
754		1081		455099		3530
755		1085		455495		3539
756		1082		456009		3539
757		1093		456521		3548
758		1078		456944		3539
759		1102		457365		3540
760		1078		457780		3531
761		1087		458201		3538
762		1087		458675		3553
763		1085		459047		3535
764		1057		459427		3539
765		1093		459920		3538
766		1071		460368		3539
767		1074		460818		3531
768		1065		461206		3542
769		1078		461582		3545
770		1058		462011		3562
771		1061		462409		3545
772		1058		462799		3551
773		1054		463167		3550
774		1056		463542		3557
775		1058		463995		3553
776		1055		464401		3545
777		1050		464819		3543
778		1040		465219		3543
779		1076		465645		3546
780		1093		466105		3536
781		1079		466543		3530
782		1121		466991		3526
783		1101		467436		3528
784		1080		467897		3528
785		1072		468352		3543
786		1092		468897		3545
787		1076		469393		3538
788		1076		469849		3535
789		1083		470268		3540
790		1048		470722		3516
791		1070		471141		3539
792		1092		471569		3523
793		1107		472046		3530
794		1102		472523		3528
795		1091		473020		3538
796		1082		473446		3528
797		1081		473945		3518
798		1092		474402		3516
799		1077		474892		3513
800		1109		475419		3522
801		1132		475866		3524
802		1141		476374		3520
803		1133		476925		3528
804		1119		477385		3533
805		1102		477892		3524
806		1085		478381		3521
807		1091		478824		3532
808		1104		479354		3523
809		1087		479788		3513
810		1052		480222		3539
811		1074		480632		3534
812		1076		481037		3540
813		1081		481488		3519
814		1111		482007		3523
815		1132		482517		3522
816		1157		483089		3531
817		1167		483617		3541
818		1161		484155		3530
819		1126		484739		3526
820		1110		485223		3538
821		1097		485720		3533
822		1093		486173		3542
823		1066		486647		3516
824		1061		487057		3527
825		1080		487529		3529
826		1097		488021		3532
827		1081		488442		3540
828		1083		488929		3519
829		1104		489458		3534
830		1093		489939		3516
831		1083		490418		3520
832		1074		490849		3524
833		1084		491291		3526
834		1118		491767		3501
835		1105		492217		3506
836		1105		492698		3521
837		1142		493192		3514
838		1177		493734		3536
839		1143		494190		3523
840		1140		494666		3527
841		1151		495161		3535
842		1164		495676		3522
843		1133		496193		3535
844		1154		496693		3537
845		1129		497118		3535
846		1121		497605		3531
847		1135		498123		3532
848		1121		498602		3540
849		1110		499117		3534
850		1115		499538		3536
851		1127		500035		3528
852		1140		500547		3520
853		1109		501064		3535
854		1136		501537		3521
855		1132		502055		3535
856		1104		502532		3536
857		1120		503063		3537
858		1088		503592		3530
859		1102		504024		3513
860		1113		504507		3514
861		1128		505073		3543
862		1164		505601		3533
863		1167		506120		3519
864		1156		506645		3547
865		1156		507119		3525
866		1124		507684		3521
867		1105		508084		3523
868		1101		508544		3530
869		1097		508993		3529
870		1111		509374		3516
871		1108		509859		3539
872		1133		510325		3544
873		1117		510774		3548
874		1103		511315		3537
875		1106		511781		3536
876		1072		512214		3535
877		1096		512591		3534
878		1082		513052		3522
879		1071		513507		3534
880		1075		513897		3531
881		1058		514345		3535
882		1047		514763		3544
883		1066		515125		3526
884		1038		515505		3543
885		1037		515892		3538
886		1032		516313		3531
887		1055		516735		3552
888		1080		517158		3536
889		1085		517633		3558
890		1043		518085		3556
891		1048		518468		3535
892		1087		518893		3541
893		1069		519339		3536
894		1055		519792		3524
895		1041		520208		3535
896		1014		520658		3529
897		1040		521108		3535
898		1055		521562		3542
899		1049		522060		3532
900		1032		522448		3526
901		1030		522847		3543
902		1040		523280		3522
903		1053		523702		3520
904		1015		524109		3531
905		1031		524488		3547
906		1007		524920		3542
907		1020		525295		3546
908		1035		525710		3545
909		1061		526172		3545
910		1049		526672		3536
911		1031		527143		3535
912		1018		527590		3528
913		1069		528034		3556
914		1035		528481		3529
915		1035		528957		3531
916		1010		529417		3529
917		1030		529829		3548
918		1044		530331		3537
919		1031		530785		3545
920		1017		531186		3528
921		1031		531624		3534
922		1034		532000		3541
923		1066		532457		3535
924		1048		532852		3535
925		1072		533312		3533
926		1086		533783		3539
927		1073		534241		3543
928		1076		534741		3533
929		1067		535222		3521
930		1053		535725		3530
931		1042		536193		3538
932		1071		536630		3537
933		1036		537046		3536
934		1031		537474		3528
935		1023		537886		3535
936		1018		538304		3519
937		1005		538691		3533
938		1020		539117		3527
939		1040		539483		3517
940		1021		539917		3538
941		1030		540368		3536
942		1053		540839		3547
943		1044		541335		3539
944		1048		541819		3539
945		1039		542233		3548
946		1030		542650		3552
947		1038		543062		3541
948		1024		543536		3544
949		1031		543990		3544
950		999		544460		3555
951		999		544865		3551
952		987		545316		3556
953		998		545730		3534
954		987		546158		3548
955		981		546548		3528
956		1010		546965		3541
957		1016		547408		3527
958		1055		547854		3539
959		1039		548343		3533
960		1038		548779		3541
961		1034		549252		3544
962		1029		549708		3531
963		1038		550183		3549
964		1012		550594		3541
965		1007		550990		3546
966		1038		551466		3554
967		1021		551881		3547
968		1006		552258		3552
969		997		552627		3540
970		996		553006		3533
971		994		553342		3526
972		1030		553751		3545
973		1071		554284		3538
974		1078		554833		3547
975		1108		555335		3554
976		1098		555842		3548
977		1071		556319		3544
978		1108		556794		3520
979		1099		557301		3530
980		1070		557800		3540
981		1070		558308		3537
982		1097		558839		3528
983		1062		559287		3540
984		1038		559664		3549
985		1052		560028		3533
986		1034		560429		3538
987		1026		560883		3531
988		1020		561254		3547
989		1023		561698		3543
990		1019		562058		3538
991		1046		562481		3545
992		1061		562870		3531
993		1062		563305		3541
994		1047		563743		3536
995		1050		564133		3529
996		1037		564607		3539
997		1040		565053		3529
998		1051		565488		3540
999		1054		565985		3526
