# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
230		168		34118		186
231		169		34165		187
232		166		34226		187
233		161		34294		190
234		165		34332		186
235		141		34383		190
236		138		34413		190
237		132		34449		186
238		130		34491		187
239		131		34512		185
240		127		34537		191
241		131		34565		187
242		125		34596		189
243		118		34629		188
244		117		34670		188
245		126		34688		188
246		123		34721		185
247		123		34741		184
248		129		34773		188
249		137		34806		190
250		143		34850		188
251		128		34879		188
252		123		34905		189
253		129		34927		188
254		126		34944		188
255		121		34972		185
256		117		34998		184
257		129		35029		188
258		123		35052		187
259		125		35077		191
260		124		35141		189
261		116		35180		186
262		113		35194		187
263		112		35217		188
264		109		35239		187
265		108		35262		189
266		114		35281		186
267		103		35300		192
268		103		35323		192
269		106		35337		186
270		119		35388		186
271		118		35423		186
272		117		35439		184
273		118		35464		187
274		115		35482		192
275		119		35530		190
276		122		35563		186
277		117		35578		188
278		105		35623		187
279		105		35641		187
280		92		35669		189
281		87		35682		188
282		94		35688		189
283		84		35697		187
284		84		35702		189
285		87		35708		188
286		84		35718		188
287		84		35726		189
288		87		35732		190
289		88		35740		189
290		89		35756		190
291		92		35763		189
292		94		35776		188
293		87		35789		187
294		85		35794		185
295		87		35799		187
296		81		35808		187
297		82		35809		189
298		82		35816		188
299		80		35821		187
300		83		35826		187
301		85		35830		187
302		80		35837		187
303		81		35842		189
304		86		35847		190
305		81		35854		188
306		86		35858		189
307		84		35865		189
308		84		35874		189
309		87		35884		189
310		93		35895		188
311		92		35919		189
312		92		35936		190
313		99		35964		189
314		109		35983		188
315		107		36016		188
316		98		36032		188
317		97		36042		190
318		95		36052		187
319		100		36063		189
320		98		36076		190
321		97		36088		187
322		92		36094		187
323		89		36105		186
324		91		36114		186
325		88		36130		187
326		87		36136		187
327		90		36144		188
328		87		36157		188
329		83		36162		189
330		85		36166		188
331		91		36176		186
332		98		36206		189
333		88		36218		188
334		92		36224		190
335		89		36233		187
336		89		36240		190
337		86		36246		190
338		86		36250		188
339		83		36256		189
340		88		36264		188
341		80		36268		187
342		78		36269		188
343		78		36269		188
344		78		36271		188
345		77		36272		187
346		77		36274		187
347		78		36275		188
348		78		36275		188
349		78		36275		188
350		75		36277		188
351		74		36278		188
352		74		36278		188
353		75		36279		188
354		74		36280		188
355		74		36280		188
356		75		36281		188
357		74		36282		188
358		74		36282		188
359		74		36284		188
360		74		36284		188
361		75		36285		188
362		75		36287		188
363		75		36287		188
364		74		36288		188
365		74		36290		188
366		75		36291		188
367		74		36292		188
368		74		36292		188
369		74		36292		188
370		74		36292		188
371		75		36293		188
372		74		36294		188
373		74		36296		188
374		75		36297		188
375		75		36299		188
376		74		36300		188
377		75		36301		188
378		75		36301		188
379		74		36302		188
380		75		36303		188
381		74		36304		188
382		74		36304		188
383		74		36304		188
384		74		36304		188
385		75		36305		188
386		74		36306		188
387		74		36306		188
388		75		36307		188
389		75		36307		188
390		75		36307		188
391		74		36308		188
392		75		36309		188
393		75		36309		188
394		75		36311		188
395		75		36311		188
396		75		36311		188
397		75		36311		188
398		75		36313		188
399		75		36313		188
400		74		36314		188
401		90		36377		190
402		106		36416		188
403		105		36472		186
404		126		36541		191
405		123		36629		186
406		138		36675		183
407		131		36742		183
408		162		36816		192
409		187		36901		186
410		198		37006		182
411		197		37097		185
412		221		37200		192
413		201		37323		186
414		218		37438		187
415		223		37577		191
416		222		37693		185
417		242		37842		185
418		235		37962		192
419		247		38095		192
420		257		38233		185
421		261		38354		183
422		278		38473		187
423		273		38622		185
424		277		38754		190
425		278		38892		182
426		265		39045		186
427		282		39215		186
428		281		39348		188
429		289		39507		190
430		286		39656		195
431		292		39820		184
432		293		39969		188
433		286		40130		186
434		281		40267		191
435		277		40418		182
436		263		40554		187
437		251		40700		192
438		272		40861		184
439		259		41006		190
440		272		41134		184
441		279		41290		176
442		289		41444		189
443		291		41596		188
444		309		41763		189
445		308		41941		190
446		299		42111		183
447		285		42248		189
448		289		42411		190
449		284		42565		191
450		286		42739		182
451		297		42886		187
452		298		43061		186
453		294		43199		179
454		307		43336		188
455		297		43478		191
456		306		43642		182
457		305		43812		196
458		298		43980		183
459		283		44146		179
460		280		44279		184
461		269		44418		193
462		285		44559		190
463		300		44704		195
464		275		44837		192
465		281		44950		191
466		289		45096		186
467		299		45276		186
468		294		45424		189
469		301		45556		187
470		322		45725		189
471		305		45891		184
472		297		46051		191
473		315		46197		190
474		325		46358		192
475		335		46539		189
476		313		46702		181
477		318		46872		186
478		317		47050		187
479		302		47199		187
480		320		47339		183
481		327		47489		189
482		330		47637		189
483		323		47804		201
484		318		47977		184
485		306		48135		184
486		306		48294		187
487		294		48469		184
488		293		48650		200
489		277		48793		189
490		277		48920		184
491		295		49070		194
492		293		49200		195
493		281		49337		190
494		281		49479		183
495		304		49613		183
496		301		49755		181
497		298		49917		192
498		305		50060		191
499		307		50218		189
500		316		50359		184
501		324		50519		187
502		324		50673		196
503		304		50842		184
504		324		51013		184
505		303		51184		187
506		297		51329		188
507		296		51455		186
508		292		51578		186
509		270		51710		190
510		279		51842		194
511		257		51991		181
512		264		52123		187
513		263		52235		189
514		266		52361		184
515		284		52495		189
516		308		52647		183
517		292		52810		182
518		279		52941		190
519		274		53072		188
520		269		53218		182
521		278		53340		191
522		265		53472		187
523		263		53604		184
524		253		53736		184
525		230		53864		184
526		228		54003		186
527		218		54090		188
528		245		54216		184
529		234		54322		187
530		244		54438		192
531		227		54561		188
532		237		54692		188
533		243		54831		187
534		239		54966		188
535		242		55125		185
536		254		55220		191
537		249		55350		184
538		238		55463		185
539		243		55589		184
540		233		55708		189
541		242		55848		197
542		237		55975		186
543		254		56109		185
544		250		56230		187
545		239		56350		184
546		221		56459		184
547		237		56574		189
548		235		56702		183
549		235		56827		186
550		240		56963		185
551		250		57060		194
552		228		57187		194
553		242		57314		187
554		249		57454		188
555		239		57595		191
556		222		57722		193
557		230		57832		187
558		239		57941		186
559		231		58055		191
560		241		58164		187
561		230		58302		186
562		212		58413		185
563		229		58531		185
564		232		58640		192
565		243		58748		189
566		245		58875		185
567		258		58983		186
568		237		59095		192
569		239		59217		186
570		240		59320		188
571		232		59431		190
572		221		59512		192
573		213		59609		189
574		239		59738		186
575		225		59845		184
576		207		59905		183
577		216		59986		188
578		200		60074		183
579		186		60149		187
580		177		60248		193
581		187		60315		192
582		194		60369		189
583		195		60448		189
584		192		60519		193
585		181		60619		190
586		197		60708		186
587		213		60788		186
588		176		60865		188
589		174		60926		189
590		170		60990		189
591		188		61045		188
592		170		61129		187
593		187		61189		190
594		192		61262		190
595		166		61323		187
596		163		61362		186
597		163		61402		187
598		161		61453		189
599		160		61507		189
600		163		61558		186
601		150		61600		186
602		144		61640		189
603		133		61684		192
604		140		61757		188
605		151		61791		187
606		164		61849		186
607		155		61901		189
608		150		61939		188
609		162		61974		187
610		163		62025		191
611		168		62086		189
612		180		62154		191
613		180		62213		187
614		180		62270		187
615		178		62316		194
616		192		62373		185
617		184		62425		186
618		181		62490		189
619		170		62531		189
620		171		62564		192
621		168		62603		183
622		184		62671		189
623		175		62706		188
624		174		62750		188
625		173		62827		181
626		170		62898		188
627		164		62938		185
628		169		62987		193
629		153		63013		188
630		150		63042		186
631		149		63066		189
632		160		63090		187
633		156		63118		189
634		155		63146		189
635		161		63174		190
636		151		63207		193
637		156		63247		187
638		158		63287		189
639		155		63307		185
640		160		63341		184
641		166		63381		184
642		163		63420		186
643		168		63466		186
644		151		63504		188
645		146		63525		188
646		154		63552		186
647		141		63579		190
648		141		63598		189
649		155		63631		187
650		148		63649		192
651		143		63690		188
652		149		63743		188
653		149		63774		182
654		144		63803		192
655		148		63825		186
656		136		63874		190
657		134		63890		189
658		129		63906		189
659		137		63925		189
660		153		63943		189
661		154		63966		189
662		155		64022		189
663		143		64043		190
664		151		64064		190
665		138		64086		188
666		132		64094		190
667		137		64111		191
668		136		64130		186
669		145		64156		188
670		130		64174		189
671		134		64186		186
672		133		64204		185
673		131		64239		185
674		137		64254		184
675		139		64294		186
676		139		64311		187
677		145		64329		185
678		148		64373		191
679		152		64397		185
680		150		64436		189
681		142		64461		185
682		129		64478		187
683		146		64509		186
684		129		64546		189
685		123		64566		186
686		119		64586		188
687		117		64607		185
688		116		64641		186
689		119		64667		188
690		108		64694		188
691		109		64722		189
692		107		64730		189
693		103		64747		188
694		111		64768		185
695		109		64777		187
696		105		64793		186
697		107		64819		185
698		104		64847		189
699		106		64860		185
700		103		64881		191
701		99		64889		190
702		97		64900		187
703		99		64908		187
704		92		64914		189
705		96		64921		190
706		105		64945		189
707		108		64963		188
708		106		64980		186
709		102		64995		187
710		96		65002		189
711		97		65010		190
712		92		65017		189
713		100		65029		189
714		108		65056		186
715		106		65094		189
716		101		65109		188
717		106		65119		188
718		99		65130		186
719		105		65142		186
720		107		65162		186
721		107		65185		186
722		115		65211		184
723		105		65240		187
724		115		65264		185
725		125		65309		188
726		118		65346		188
727		114		65370		186
728		119		65393		189
729		137		65439		187
730		134		65489		187
731		112		65531		188
732		112		65540		184
733		113		65556		189
734		118		65579		187
735		116		65596		185
736		114		65611		188
737		113		65618		187
738		114		65636		187
739		114		65654		188
740		114		65661		191
741		98		65666		188
742		100		65671		188
743		100		65675		187
744		100		65679		188
745		100		65684		189
746		99		65690		190
747		98		65698		188
748		100		65702		187
749		98		65705		187
750		96		65711		188
751		99		65717		187
752		99		65720		187
753		97		65726		187
754		95		65731		188
755		96		65737		189
756		97		65744		187
757		96		65747		187
758		97		65748		188
759		96		65753		188
760		96		65756		188
761		97		65759		187
762		98		65765		189
763		99		65776		187
764		93		65790		188
765		93		65799		188
766		90		65813		187
767		92		65817		188
768		94		65823		189
769		95		65825		185
770		93		65828		188
771		90		65829		188
772		90		65830		187
773		89		65834		187
774		89		65834		187
775		90		65835		185
776		89		65836		187
777		90		65837		185
778		89		65838		187
779		90		65839		185
780		90		65839		185
781		90		65839		185
782		90		65841		185
783		90		65841		185
784		89		65842		187
785		90		65843		185
786		90		65843		185
787		90		65845		185
788		90		65845		185
789		89		65846		187
790		90		65847		185
791		89		65848		187
792		90		65849		185
793		89		65850		187
794		89		65850		187
795		89		65850		187
796		90		65851		185
797		90		65851		185
798		89		65852		187
799		86		65853		187
800		87		65854		185
801		107		65908		186
802		138		65973		182
803		157		66088		186
804		145		66197		184
805		160		66298		186
806		191		66408		189
807		212		66529		186
808		225		66652		187
809		244		66751		187
810		240		66889		195
811		242		67008		188
812		289		67148		185
813		279		67315		185
814		313		67468		190
815		308		67629		187
816		314		67806		195
817		344		67971		189
818		340		68143		193
819		347		68309		191
820		351		68487		186
821		334		68660		182
822		343		68826		186
823		355		68984		194
824		346		69143		190
825		347		69313		190
826		350		69476		186
827		340		69643		195
828		347		69790		176
829		348		69953		190
830		334		70099		180
831		328		70265		192
832		327		70429		189
833		303		70588		190
834		296		70724		191
835		281		70881		189
836		281		71019		187
837		295		71157		191
838		301		71309		191
839		308		71458		187
840		308		71614		193
841		297		71760		192
842		316		71916		186
843		330		72066		184
844		316		72227		188
845		307		72358		180
846		341		72485		189
847		348		72663		189
848		347		72834		180
849		344		73019		181
850		353		73199		187
851		355		73366		190
852		371		73536		194
853		360		73704		190
854		343		73880		181
855		365		74056		191
856		360		74243		196
857		375		74409		193
858		367		74580		184
859		343		74747		180
860		333		74916		190
861		368		75083		192
862		352		75289		183
863		334		75458		188
864		327		75616		188
865		333		75796		184
866		340		75967		187
867		339		76128		187
868		325		76285		196
869		347		76448		193
870		326		76598		184
871		337		76748		188
872		328		76900		187
873		337		77041		187
874		352		77190		189
875		353		77357		196
876		362		77540		188
877		351		77721		192
878		334		77878		187
879		318		78037		188
880		305		78168		186
881		321		78328		188
882		348		78504		195
883		333		78672		181
884		329		78833		189
885		339		78971		193
886		331		79130		187
887		343		79295		186
888		333		79460		192
889		322		79611		186
890		298		79750		188
891		318		79908		178
892		312		80050		190
893		316		80188		190
894		336		80338		184
895		301		80495		188
896		309		80635		190
897		328		80756		191
898		320		80893		189
899		306		81040		184
900		305		81191		193
901		305		81312		181
902		307		81451		183
903		326		81576		188
904		332		81702		190
905		331		81864		183
906		329		82001		178
907		330		82162		189
908		297		82327		188
909		303		82484		183
910		319		82610		185
911		305		82743		188
912		320		82880		190
913		342		83033		186
914		328		83169		187
915		339		83308		187
916		342		83463		185
917		354		83580		183
918		352		83743		193
919		367		83900		185
920		355		84069		190
921		344		84239		185
922		342		84399		189
923		318		84557		183
924		300		84683		190
925		283		84823		189
926		267		84952		180
927		268		85050		191
928		273		85181		188
929		271		85317		190
930		255		85442		185
931		251		85559		185
932		253		85664		186
933		242		85788		185
934		240		85896		187
935		253		86057		191
936		228		86180		190
937		249		86317		186
938		251		86470		186
939		250		86586		188
940		246		86704		186
941		246		86827		183
942		257		86961		184
943		273		87092		192
944		240		87233		186
945		242		87338		192
946		262		87429		181
947		265		87524		193
948		280		87647		189
949		257		87774		186
950		273		87893		185
951		262		88028		181
952		264		88181		193
953		229		88286		186
954		231		88381		186
955		217		88486		192
956		228		88624		185
957		218		88709		183
958		217		88804		194
959		214		88889		186
960		215		88991		192
961		214		89059		192
962		216		89159		184
963		217		89234		194
964		209		89345		188
965		216		89420		186
966		209		89490		188
967		233		89574		191
968		219		89642		189
969		206		89714		190
970		195		89779		190
971		198		89891		187
972		215		89986		191
973		228		90088		193
974		233		90177		190
975		203		90265		183
976		209		90352		194
977		212		90437		185
978		218		90533		186
979		215		90611		194
980		200		90717		184
981		206		90786		187
982		200		90885		189
983		206		90973		189
984		216		91064		189
985		214		91164		189
986		197		91228		184
987		197		91309		189
988		181		91378		191
989		197		91453		191
990		198		91545		183
991		193		91626		186
992		207		91704		188
993		210		91790		186
994		223		91887		193
995		205		91966		189
996		218		92063		187
997		210		92142		192
998		212		92220		189
999		220		92329		181
