# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
196		136204		460489		47657
197		136192		460942		47654
198		136209		461390		47640
199		136205		461836		47623
200		136229		462296		47641
201		136206		462756		47643
202		136190		463186		47651
203		136198		463596		47641
204		136191		463981		47674
205		136187		464375		47666
206		136193		464788		47689
207		136186		465177		47664
208		136196		465584		47683
209		136192		465992		47660
210		136195		466450		47663
211		136184		466871		47628
212		136166		467267		47640
213		136181		467670		47672
214		136170		468078		47668
215		136160		468473		47669
216		136169		468884		47667
217		136200		469302		47637
218		136195		469715		47656
219		136180		470064		47632
220		136186		470490		47635
221		136210		470898		47634
222		136205		471301		47654
223		136206		471702		47673
224		136203		472129		47667
225		136204		472510		47652
226		136186		472907		47670
227		136195		473319		47682
228		136183		473712		47684
229		136162		474105		47677
230		136169		474530		47688
231		136177		474980		47690
232		136173		475328		47680
233		136170		475708		47686
234		136167		476105		47687
235		136168		476507		47716
236		136178		476905		47717
237		136176		477309		47728
238		136171		477707		47723
239		136159		478094		47732
240		136183		478497		47732
241		136177		478912		47727
242		136185		479299		47722
243		136180		479699		47713
244		136174		480063		47721
245		136171		480414		47704
246		136169		480754		47684
247		136164		481103		47691
248		136167		481449		47695
249		136157		481856		47695
250		136156		482192		47696
251		136155		482565		47660
252		136163		482936		47668
253		136166		483307		47677
254		136164		483677		47672
255		136171		484057		47672
256		136160		484425		47685
257		136172		484790		47673
258		136156		485174		47652
259		136160		485526		47689
260		136152		485875		47704
261		136139		486222		47702
262		136145		486598		47679
263		136151		486952		47680
264		136138		487310		47685
265		136135		487633		47668
266		136137		487956		47676
267		136131		488282		47672
268		136126		488638		47688
269		136127		488965		47687
270		136136		489345		47672
271		136143		489698		47689
272		136146		490053		47693
273		136151		490394		47682
274		136142		490749		47681
275		136146		491109		47679
276		136136		491435		47654
277		136157		491801		47676
278		136145		492180		47664
279		136132		492549		47674
280		136133		492866		47676
281		136136		493196		47671
282		136135		493527		47672
283		136147		493893		47672
284		136151		494232		47645
285		136141		494564		47655
286		136152		494882		47641
287		136139		495221		47657
288		136135		495550		47665
289		136146		495909		47638
290		136140		496250		47643
291		136146		496570		47643
292		136155		496934		47642
293		136152		497264		47635
294		136146		497608		47649
295		136161		497978		47661
296		136163		498335		47659
297		136139		498679		47656
298		136140		499047		47656
299		136129		499364		47661
300		136121		499691		47649
301		136143		500041		47642
302		136148		500369		47655
303		136151		500699		47668
304		136155		501036		47674
305		136155		501396		47705
306		136139		501745		47714
307		136128		502076		47716
308		136138		502385		47705
309		136136		502730		47702
310		136146		503095		47696
311		136139		503440		47683
312		136144		503791		47689
313		136160		504189		47710
314		136146		504554		47664
315		136146		504925		47692
316		136145		505267		47704
317		136160		505639		47708
318		136146		505957		47667
319		136151		506338		47643
320		136144		506699		47627
321		136156		507052		47638
322		136153		507405		47628
323		136164		507749		47637
324		136163		508089		47651
325		136167		508427		47667
326		136159		508774		47672
327		136155		509125		47691
328		136146		509458		47660
329		136145		509791		47665
330		136147		510135		47681
331		136150		510464		47670
332		136152		510812		47677
333		136154		511137		47692
334		136143		511493		47679
335		136136		511845		47664
336		136140		512167		47651
337		136136		512478		47647
338		136136		512792		47664
339		136145		513169		47672
340		136152		513522		47652
341		136168		513859		47671
342		136154		514202		47675
343		136166		514539		47692
344		136158		514895		47667
345		136169		515237		47673
346		136182		515551		47680
347		136209		515896		47693
348		136192		516255		47668
349		136188		516619		47657
350		136183		517005		47687
351		136190		517366		47688
352		136194		517734		47670
353		136199		518121		47667
354		136201		518479		47658
355		136171		518825		47675
356		136169		519172		47684
357		136154		519502		47676
358		136166		519831		47679
359		136178		520174		47670
360		136181		520546		47683
361		136191		520895		47693
362		136177		521251		47686
363		136198		521614		47671
364		136193		521980		47657
365		136200		522354		47654
366		136193		522725		47680
367		136195		523088		47660
368		136196		523494		47659
369		136182		523884		47647
370		136185		524257		47648
371		136186		524618		47666
372		136174		524994		47632
373		136182		525350		47643
374		136157		525707		47633
375		136153		526062		47642
376		136169		526453		47650
377		136172		526851		47664
378		136170		527223		47657
379		136169		527595		47648
380		136166		527961		47641
381		136170		528336		47642
382		136199		528763		47625
383		136183		529183		47613
384		136177		529625		47627
385		136174		530025		47619
386		136167		530421		47650
387		136158		530818		47663
388		136161		531179		47652
389		136162		531543		47640
390		136147		531938		47644
391		136140		532343		47642
392		136145		532701		47658
393		136144		533081		47667
394		136142		533459		47684
395		136139		533801		47690
396		136153		534193		47697
397		136147		534556		47666
398		136141		534923		47688
399		136132		535268		47684
400		136140		535624		47651
401		136148		536025		47638
402		136161		536408		47675
403		136143		536747		47680
404		136133		537083		47667
405		136134		537436		47667
406		136123		537818		47686
407		136121		538174		47703
408		136123		538558		47673
409		136109		538892		47671
410		136115		539204		47680
411		136110		539527		47662
412		136099		539860		47661
413		136099		540168		47676
414		136098		540476		47692
415		136096		540798		47693
416		136103		541151		47686
417		136103		541482		47687
418		136107		541823		47694
419		136101		542174		47684
420		136093		542514		47645
421		136099		542863		47639
422		136089		543213		47642
423		136087		543535		47642
424		136099		543873		47671
425		136101		544218		47676
426		136091		544560		47649
427		136098		544907		47656
428		136113		545283		47651
429		136093		545642		47675
430		136103		546025		47698
431		136113		546407		47690
432		136128		546781		47679
433		136107		547155		47670
434		136110		547495		47679
435		136106		547792		47689
436		136110		548105		47682
437		136115		548459		47664
438		136119		548795		47634
439		136108		549129		47652
440		136105		549460		47680
441		136114		549783		47680
442		136118		550102		47660
443		136108		550430		47680
444		136117		550770		47662
445		136108		551086		47677
446		136120		551427		47678
447		136114		551802		47651
448		136122		552125		47665
449		136132		552470		47669
450		136146		552853		47662
451		136139		553187		47647
452		136129		553548		47642
453		136135		553891		47642
454		136157		554254		47642
455		136146		554604		47685
456		136158		554988		47668
457		136159		555365		47657
458		136162		555736		47635
459		136153		556122		47606
460		136164		556489		47624
461		136149		556854		47642
462		136159		557221		47639
463		136149		557561		47628
464		136158		557907		47630
465		136157		558284		47643
466		136148		558625		47659
467		136148		558958		47666
468		136149		559261		47684
469		136154		559596		47682
470		136164		559945		47685
471		136170		560282		47702
472		136171		560623		47683
473		136170		560989		47654
474		136183		561348		47691
475		136187		561728		47672
476		136179		562100		47671
477		136200		562473		47681
478		136192		562884		47684
479		136193		563254		47670
480		136193		563642		47675
481		136192		564026		47665
482		136194		564359		47671
483		136205		564770		47680
484		136194		565127		47704
485		136195		565470		47682
486		136190		565835		47677
487		136189		566187		47688
488		136186		566534		47691
489		136189		566835		47686
490		136191		567152		47707
491		136185		567504		47706
492		136185		567814		47696
493		136186		568147		47693
494		136193		568492		47695
495		136212		568836		47672
496		136210		569182		47665
497		136195		569534		47696
498		136195		569902		47704
499		136178		570271		47720
500		136180		570620		47707
501		136171		570956		47698
502		136175		571289		47696
503		136177		571614		47696
504		136178		571981		47694
505		136188		572330		47690
506		136183		572671		47688
507		136176		573018		47683
508		136164		573351		47681
509		136175		573706		47679
510		136171		574051		47671
511		136167		574411		47674
512		136166		574728		47668
513		136175		575068		47696
514		136171		575408		47696
515		136162		575746		47676
516		136167		576098		47696
517		136153		576455		47657
518		136149		576746		47678
519		136155		577094		47672
520		136159		577418		47655
521		136167		577746		47638
522		136156		578074		47622
523		136163		578387		47630
524		136166		578705		47629
525		136154		579021		47644
526		136156		579344		47664
527		136146		579673		47666
528		136137		579996		47678
529		136133		580301		47674
530		136139		580614		47673
531		136146		580917		47653
532		136161		581252		47637
533		136161		581580		47659
534		136171		581934		47653
535		136157		582238		47648
536		136152		582562		47654
537		136156		582876		47672
538		136158		583213		47679
539		136153		583525		47679
540		136149		583864		47693
541		136161		584176		47691
542		136156		584485		47684
543		136162		584816		47674
544		136173		585171		47666
545		136162		585531		47670
546		136156		585895		47664
547		136150		586222		47655
548		136161		586542		47657
549		136163		586896		47657
550		136172		587222		47659
551		136166		587542		47650
552		136169		587873		47653
553		136164		588184		47672
554		136171		588521		47664
555		136159		588842		47679
556		136170		589205		47661
557		136171		589506		47666
558		136168		589852		47691
559		136168		590198		47674
560		136173		590526		47655
561		136171		590892		47659
562		136172		591223		47637
563		136186		591584		47633
564		136175		591916		47630
565		136171		592280		47634
566		136183		592634		47656
567		136184		593023		47623
568		136190		593376		47638
569		136181		593701		47675
570		136174		594054		47648
571		136178		594373		47652
572		136183		594764		47658
573		136205		595125		47668
574		136190		595526		47666
575		136181		595924		47654
576		136189		596277		47650
577		136189		596657		47670
578		136176		597061		47664
579		136165		597452		47692
580		136171		597817		47668
581		136174		598186		47650
582		136174		598578		47675
583		136173		598960		47693
584		136176		599319		47681
585		136164		599693		47667
586		136186		600052		47654
587		136176		600417		47652
588		136169		600775		47637
589		136159		601122		47648
590		136152		601462		47679
591		136151		601801		47670
592		136140		602138		47672
593		136145		602499		47682
594		136142		602806		47689
595		136142		603131		47663
596		136129		603477		47682
597		136142		603810		47656
598		136133		604156		47668
599		136127		604464		47693
600		136132		604790		47684
601		136125		605115		47697
602		136131		605437		47699
603		136140		605752		47681
604		136138		606094		47658
605		136139		606438		47663
606		136134		606783		47682
607		136144		607119		47698
608		136127		607462		47684
609		136119		607809		47665
610		136119		608123		47649
611		136113		608450		47668
612		136111		608773		47669
613		136112		609106		47683
614		136119		609444		47696
615		136118		609780		47734
616		136116		610095		47731
617		136116		610400		47712
618		136109		610690		47705
619		136113		610994		47684
620		136120		611326		47669
621		136128		611673		47681
622		136130		612043		47666
623		136132		612395		47683
624		136136		612710		47689
625		136136		613034		47693
626		136139		613361		47670
627		136125		613677		47680
628		136133		613996		47692
629		136132		614304		47667
630		136136		614649		47691
631		136129		614944		47673
632		136129		615281		47691
633		136136		615614		47705
634		136137		615949		47708
635		136136		616278		47692
636		136130		616614		47702
637		136125		616935		47700
638		136130		617275		47689
639		136125		617598		47687
640		136109		617886		47690
641		136119		618189		47695
642		136116		618486		47686
643		136121		618840		47692
644		136125		619172		47695
645		136123		619467		47678
646		136118		619774		47672
647		136124		620059		47686
648		136109		620340		47695
649		136118		620673		47691
650		136110		620965		47696
651		136119		621261		47661
652		136126		621579		47673
653		136129		621908		47663
654		136127		622231		47659
655		136122		622561		47687
656		136127		622883		47683
657		136124		623198		47662
658		136125		623514		47651
659		136117		623836		47676
660		136117		624139		47684
661		136117		624469		47698
662		136112		624781		47685
663		136112		625113		47709
664		136123		625439		47701
665		136122		625759		47678
666		136126		626065		47668
667		136121		626373		47669
668		136115		626680		47659
669		136130		627024		47698
670		136128		627335		47692
671		136117		627669		47673
672		136144		628002		47671
673		136146		628385		47674
674		136127		628741		47682
675		136118		629061		47669
676		136129		629404		47693
677		136131		629717		47685
678		136138		630065		47687
679		136136		630388		47696
680		136133		630732		47690
681		136133		631051		47678
682		136120		631396		47666
683		136125		631784		47682
684		136125		632123		47663
685		136117		632490		47694
686		136112		632823		47677
687		136106		633183		47677
688		136105		633503		47678
689		136101		633797		47663
690		136092		634091		47670
691		136100		634422		47672
692		136099		634742		47651
693		136100		635091		47645
694		136102		635453		47636
695		136106		635800		47647
696		136098		636131		47653
697		136103		636450		47651
698		136101		636794		47626
699		136089		637141		47630
700		136097		637427		47631
701		136091		637754		47642
702		136085		638070		47655
703		136086		638358		47658
704		136091		638699		47681
705		136098		639043		47685
706		136093		639345		47672
707		136090		639655		47668
708		136093		639965		47700
709		136087		640276		47696
710		136098		640601		47681
711		136115		640940		47720
712		136106		641315		47721
713		136104		641671		47741
714		136100		642019		47745
715		136101		642363		47694
716		136110		642671		47709
717		136100		642982		47706
718		136108		643330		47696
719		136105		643647		47704
720		136099		643995		47718
721		136103		644340		47714
722		136091		644685		47706
723		136096		645021		47700
724		136114		645370		47668
725		136120		645729		47713
726		136105		646053		47705
727		136115		646371		47680
728		136112		646724		47682
729		136113		647076		47676
730		136110		647401		47671
731		136111		647706		47714
732		136109		648049		47684
733		136120		648384		47682
734		136109		648717		47657
735		136112		649033		47642
736		136133		649366		47643
737		136130		649698		47633
738		136121		650010		47634
739		136127		650334		47672
740		136134		650639		47675
741		136135		650970		47664
742		136152		651302		47661
743		136134		651649		47669
744		136117		651987		47666
745		136127		652341		47667
746		136134		652682		47678
747		136130		653044		47659
748		136123		653423		47664
749		136129		653746		47663
750		136116		654070		47645
751		136127		654384		47658
752		136119		654726		47668
753		136122		655094		47651
754		136101		655403		47650
755		136098		655702		47656
756		136101		656033		47653
757		136119		656372		47661
758		136117		656697		47657
759		136115		657020		47649
760		136112		657352		47655
761		136116		657662		47663
762		136113		657973		47647
763		136131		658263		47651
764		136118		658593		47655
765		136112		658903		47629
766		136119		659231		47620
767		136127		659581		47638
768		136121		659970		47649
769		136111		660272		47653
770		136101		660582		47660
771		136097		660912		47649
772		136106		661219		47663
773		136108		661533		47638
774		136102		661840		47626
775		136102		662137		47647
776		136090		662424		47634
777		136096		662697		47632
778		136106		663001		47639
779		136116		663346		47647
780		136102		663680		47655
781		136099		664032		47642
782		136106		664361		47638
783		136098		664671		47649
784		136106		664998		47649
785		136105		665290		47663
786		136123		665625		47682
787		136122		665956		47672
788		136128		666293		47638
789		136127		666644		47654
790		136118		666994		47640
791		136131		667326		47651
792		136121		667658		47634
793		136133		668013		47635
794		136129		668367		47644
795		136135		668749		47664
796		136127		669100		47680
797		136140		669424		47668
798		136142		669769		47679
799		136139		670126		47663
800		136129		670484		47668
801		136133		670834		47695
802		136142		671173		47705
803		136143		671554		47696
804		136150		671921		47701
805		136136		672271		47685
806		136149		672619		47669
807		136130		672969		47675
808		136125		673313		47681
809		136124		673658		47692
810		136129		674012		47696
811		136153		674345		47715
812		136153		674720		47698
813		136148		675077		47690
814		136152		675436		47696
815		136151		675773		47668
816		136137		676109		47688
817		136131		676473		47693
818		136135		676800		47684
819		136128		677133		47684
820		136132		677482		47695
821		136117		677817		47707
822		136117		678124		47689
823		136110		678423		47698
824		136122		678760		47679
825		136132		679104		47675
826		136116		679419		47677
827		136122		679791		47673
828		136123		680129		47699
829		136109		680472		47669
830		136114		680806		47653
831		136101		681129		47650
832		136102		681477		47643
833		136108		681825		47638
834		136114		682167		47656
835		136108		682514		47656
836		136105		682824		47642
837		136092		683113		47645
838		136103		683408		47633
839		136102		683739		47632
840		136093		684087		47640
841		136094		684389		47658
842		136094		684721		47678
843		136110		685041		47666
844		136123		685396		47672
845		136140		685736		47676
846		136136		686091		47699
847		136127		686444		47715
848		136120		686813		47709
849		136109		687127		47708
850		136111		687451		47705
851		136126		687769		47694
852		136124		688112		47698
853		136125		688456		47711
854		136133		688796		47689
855		136129		689146		47676
856		136120		689494		47671
857		136124		689833		47662
858		136117		690179		47668
859		136107		690500		47652
860		136114		690823		47663
861		136112		691140		47663
862		136104		691468		47656
863		136110		691801		47636
864		136102		692144		47622
865		136107		692433		47633
866		136102		692758		47636
867		136103		693050		47627
868		136115		693379		47634
869		136106		693697		47665
870		136108		694045		47687
871		136103		694393		47672
872		136104		694718		47667
873		136101		695074		47657
874		136106		695458		47673
875		136098		695786		47658
876		136099		696090		47670
877		136090		696450		47670
878		136083		696803		47669
879		136091		697133		47662
880		136077		697427		47648
881		136073		697750		47657
882		136087		698052		47631
883		136089		698365		47629
884		136091		698680		47623
885		136086		699017		47630
886		136092		699316		47653
887		136089		699657		47651
888		136094		700007		47655
889		136113		700389		47658
890		136104		700733		47679
891		136119		701104		47685
892		136110		701487		47678
893		136096		701829		47671
894		136099		702173		47671
895		136091		702527		47669
896		136085		702873		47662
897		136089		703191		47665
898		136101		703521		47659
899		136113		703858		47655
900		136091		704189		47647
901		136088		704516		47635
902		136091		704850		47642
903		136091		705191		47632
904		136081		705512		47658
905		136087		705814		47657
906		136095		706123		47647
907		136089		706476		47652
908		136092		706791		47656
909		136094		707133		47655
910		136100		707451		47688
911		136108		707788		47663
912		136110		708105		47671
913		136113		708469		47667
914		136116		708815		47662
915		136121		709149		47607
916		136117		709506		47617
917		136127		709851		47650
918		136115		710183		47648
919		136116		710538		47673
920		136095		710853		47668
921		136085		711182		47686
922		136084		711498		47700
923		136088		711812		47691
924		136088		712124		47707
925		136081		712484		47685
926		136099		712853		47683
927		136102		713176		47690
928		136118		713512		47707
929		136131		713830		47702
930		136119		714165		47696
931		136111		714490		47705
932		136112		714810		47683
933		136112		715154		47691
934		136136		715508		47660
935		136118		715856		47662
936		136123		716178		47667
937		136131		716537		47666
938		136123		716888		47711
939		136135		717236		47689
940		136123		717566		47688
941		136125		717908		47695
942		136121		718235		47667
943		136129		718562		47650
944		136136		718914		47657
945		136139		719228		47645
946		136129		719604		47645
947		136131		719944		47648
948		136130		720286		47627
949		136137		720615		47623
950		136120		720959		47615
951		136106		721263		47650
952		136105		721576		47651
953		136102		721888		47639
954		136101		722194		47659
955		136091		722486		47637
956		136110		722823		47672
957		136100		723131		47666
958		136110		723454		47675
959		136097		723795		47671
960		136111		724108		47662
961		136112		724436		47666
962		136126		724800		47673
963		136118		725150		47659
964		136131		725495		47694
965		136115		725838		47662
966		136119		726183		47670
967		136106		726520		47688
968		136094		726841		47666
969		136098		727160		47659
970		136103		727458		47681
971		136103		727773		47675
972		136096		728098		47675
973		136098		728438		47656
974		136095		728764		47636
975		136088		729086		47636
976		136085		729401		47627
977		136092		729736		47656
978		136086		730050		47653
979		136083		730336		47666
980		136083		730665		47677
981		136077		730976		47699
982		136075		731293		47682
983		136068		731620		47655
984		136059		731935		47661
985		136064		732233		47663
986		136070		732518		47649
987		136071		732833		47667
988		136066		733098		47659
989		136083		733393		47648
990		136075		733699		47658
991		136083		734000		47679
992		136077		734321		47652
993		136087		734636		47648
994		136092		734949		47651
995		136099		735292		47664
996		136093		735648		47668
997		136097		735966		47687
998		136095		736312		47686
999		136102		736638		47675
