# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
944		110		17208		188
945		109		17231		186
946		110		17258		188
947		108		17279		187
948		101		17289		186
949		102		17306		187
950		95		17325		189
951		107		17352		187
952		107		17363		187
953		101		17377		190
954		96		17389		188
955		98		17398		189
956		95		17410		190
957		101		17422		187
958		102		17452		189
959		94		17466		187
960		93		17473		189
961		96		17481		190
962		97		17491		186
963		100		17499		188
964		113		17538		186
965		112		17572		190
966		114		17591		189
967		112		17613		187
968		107		17639		188
969		102		17653		187
970		104		17667		189
971		102		17679		184
972		101		17705		188
973		90		17721		185
974		97		17739		187
975		98		17750		185
976		102		17765		189
977		106		17775		189
978		101		17791		188
979		93		17807		188
980		97		17814		186
981		105		17836		186
982		103		17855		189
983		98		17867		186
984		105		17877		187
985		107		17888		188
986		105		17911		184
987		96		17921		188
988		105		17932		187
989		102		17969		185
990		96		17981		189
991		95		17990		188
992		97		18005		188
993		85		18014		187
994		85		18017		187
995		95		18028		188
996		101		18066		185
997		94		18085		187
998		91		18091		184
999		99		18099		189
